subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-13_ChildPilot14,1531509223140938,1531509904851468,All_of_Main_trial_6,1,0.8468362,0.4285722,1,0.7841368,0.5686619
2018-07-13_ChildPilot14,1531509223157563,1531509904868095,All_of_Main_trial_6,1,0.849602,0.4294199,1,0.7962521,0.5475516
2018-07-13_ChildPilot14,1531509223174063,1531509904884596,All_of_Main_trial_6,1,0.8530948,0.4315737,1,0.8007404,0.5351568
2018-07-13_ChildPilot14,1531509223190939,1531509904901474,All_of_Main_trial_6,0,NaN,NaN,1,0.7973132,0.551937
2018-07-13_ChildPilot14,1531509223207437,1531509904917973,All_of_Main_trial_6,1,0.8488563,0.3685508,1,0.7992597,0.5524135
2018-07-13_ChildPilot14,1531509223224188,1531509904934726,All_of_Main_trial_6,1,0.874594,0.3943466,1,0.7971628,0.5506747
2018-07-13_ChildPilot14,1531509223240813,1531509904951353,All_of_Main_trial_6,1,0.8460225,0.4253043,1,0.7923444,0.5485703
2018-07-13_ChildPilot14,1531509223257563,1531509904968104,All_of_Main_trial_6,1,0.8454543,0.4280352,1,0.7919471,0.5546501
2018-07-13_ChildPilot14,1531509223274189,1531509904984732,All_of_Main_trial_6,0,NaN,NaN,1,0.8006005,0.5407624
2018-07-13_ChildPilot14,1531509223290813,1531509905001357,All_of_Main_trial_6,1,0.8550326,0.3802034,1,0.7983899,0.5438173
2018-07-13_ChildPilot14,1531509223307439,1531509905017985,All_of_Main_trial_6,1,0.8652835,0.3603726,1,0.7771849,0.5723211
2018-07-13_ChildPilot14,1531509223324064,1531509905034612,All_of_Main_trial_6,1,0.8483713,0.3868054,1,0.7922258,0.5576953
2018-07-13_ChildPilot14,1531509223340691,1531509905051240,All_of_Main_trial_6,1,0.8445846,0.4368763,1,0.8029981,0.5360491
2018-07-13_ChildPilot14,1531509223357315,1531509905067866,All_of_Main_trial_6,1,0.8463442,0.4144386,1,0.7984281,0.5518448
2018-07-13_ChildPilot14,1531509223374065,1531509905084618,All_of_Main_trial_6,1,0.8535272,0.3899458,1,0.8008157,0.5375462
2018-07-13_ChildPilot14,1531509223390689,1531509905101243,All_of_Main_trial_6,1,0.8434246,0.4565557,1,0.8007489,0.5498108
2018-07-13_ChildPilot14,1531509223407439,1531509905117995,All_of_Main_trial_6,1,0.8529297,0.4108689,1,0.8035461,0.5408028
2018-07-13_ChildPilot14,1531509223423940,1531509905134497,All_of_Main_trial_6,1,0.8353646,0.4348412,1,0.7941412,0.5335
2018-07-13_ChildPilot14,1531509223440567,1531509905151125,All_of_Main_trial_6,1,0.8509411,0.4090434,1,0.7813463,0.562024
2018-07-13_ChildPilot14,1531509223457199,1531509905167759,All_of_Main_trial_6,1,0.8525116,0.3531681,1,0.7956162,0.5400482
2018-07-13_ChildPilot14,1531509223473941,1531509905184502,All_of_Main_trial_6,1,0.8478178,0.3970492,1,0.8002567,0.5450947
2018-07-13_ChildPilot14,1531509223490441,1531509905201004,All_of_Main_trial_6,1,0.689848,0.3756394,1,0.612393,0.5297931
2018-07-13_ChildPilot14,1531509223507066,1531509905217631,All_of_Main_trial_6,1,0.4182074,0.3747907,1,0.3461463,0.514326
2018-07-13_ChildPilot14,1531509223523817,1531509905234383,All_of_Main_trial_6,1,0.2457129,0.3733781,1,0.201758,0.4127783
2018-07-13_ChildPilot14,1531509223540317,1531509905250885,All_of_Main_trial_6,1,0.2571227,0.365349,1,0.176256,0.3991186
2018-07-13_ChildPilot14,1531509223556943,1531509905267512,All_of_Main_trial_6,1,0.2305805,0.3630543,1,0.172392,0.3790467
2018-07-13_ChildPilot14,1531509223573690,1531509905284261,All_of_Main_trial_6,1,0.2361731,0.3636215,1,0.1557634,0.3409153
2018-07-13_ChildPilot14,1531509223590317,1531509905300890,All_of_Main_trial_6,1,0.2334049,0.3729718,1,0.1634432,0.3667222
2018-07-13_ChildPilot14,1531509223606816,1531509905317390,All_of_Main_trial_6,1,0.2233357,0.3662725,1,0.1708562,0.3017771
2018-07-13_ChildPilot14,1531509223623442,1531509905334018,All_of_Main_trial_6,1,0.2335969,0.3805097,1,0.1654148,0.3642487
2018-07-13_ChildPilot14,1531509223640067,1531509905350644,All_of_Main_trial_6,1,0.2548672,0.335484,1,0.152583,0.3316268
2018-07-13_ChildPilot14,1531509223656693,1531509905367272,All_of_Main_trial_6,1,0.2243899,0.3820176,1,0.1587472,0.3748509
2018-07-13_ChildPilot14,1531509223673318,1531509905383899,All_of_Main_trial_6,1,0.1804114,0.3545242,1,0.1328166,0.362624
2018-07-13_ChildPilot14,1531509223689943,1531509905400525,All_of_Main_trial_6,1,-0.1871907,0.1595924,1,-0.1469421,0.2064815
2018-07-13_ChildPilot14,1531509223706569,1531509905417153,All_of_Main_trial_6,1,-0.6033,-0.1091565,1,-0.464949,-0.03718723
2018-07-13_ChildPilot14,1531509223723319,1531509905433904,All_of_Main_trial_6,0,NaN,NaN,1,-0.9024786,-0.3908827
2018-07-13_ChildPilot14,1531509223739829,1531509905450416,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223756442,1531509905467031,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223773204,1531509905483794,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223789697,1531509905500288,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223806318,1531509905516911,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223823069,1531509905533663,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223839694,1531509905550290,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223856382,1531509905566979,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223873048,1531509905583647,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223889684,1531509905600285,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223906350,1531509905616952,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223923022,1531509905633626,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223939688,1531509905650294,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223956263,1531509905666870,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223972929,1531509905683538,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509223989875,1531509905700485,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224006541,1531509905717153,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224022994,1531509905733608,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224039660,1531509905750275,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224056048,1531509905766665,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224072714,1531509905783332,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224089380,1531509905800000,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224105726,1531509905816347,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224122392,1531509905833014,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224138925,1531509905849549,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224155591,1531509905866217,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224172145,1531509905882772,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224188811,1531509905899440,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224205323,1531509905915953,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224221960,1531509905932592,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224239267,1531509905949901,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224255933,1531509905966568,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224273192,1531509905983829,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224289858,1531509906000496,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224306097,1531509906016737,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224322763,1531509906033404,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224339429,1531509906050072,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224355627,1531509906066272,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224372293,1531509906082939,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224388747,1531509906099395,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224405413,1531509906116062,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224422000,1531509906132651,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224438666,1531509906149319,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224455248,1531509906165902,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224471914,1531509906182569,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224488450,1531509906199106,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224505075,1531509906215733,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224522387,1531509906233047,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224539053,1531509906249714,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224556315,1531509906266978,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224572981,1531509906283646,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224589222,1531509906299888,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224605888,1531509906316556,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224622554,1531509906333224,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224638754,1531509906349425,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224655420,1531509906366093,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224671874,1531509906382548,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224688540,1531509906399216,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224705064,1531509906415741,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224721730,1531509906432409,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224738343,1531509906449023,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224755009,1531509906465691,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224771579,1531509906482263,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224788204,1531509906498889,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224805517,1531509906516204,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224822183,1531509906532872,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224839451,1531509906550141,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224856117,1531509906566809,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224872355,1531509906583048,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224889021,1531509906599715,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224905687,1531509906616383,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224921890,1531509906632587,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224938556,1531509906649255,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224955006,1531509906665706,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224971672,1531509906682374,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509224988195,1531509906698899,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509225004861,1531509906715566,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509225021471,1531509906732178,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509225038137,1531509906748845,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509225054706,1531509906765416,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509225071331,1531509906782043,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-07-13_ChildPilot14,1531509225088581,1531509906799294,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
