subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-06_ChildPilot4,1530884131825899,1530884808913235,All_of_Practice_trial_1,1,0.7165917,0.07682922,1,0.8738942,0.1633659
2018-07-06_ChildPilot4,1530884131842522,1530884808929859,All_of_Practice_trial_1,1,0.7141086,0.07431051,1,0.8759286,0.1550644
2018-07-06_ChildPilot4,1530884131859148,1530884808946486,All_of_Practice_trial_1,1,0.7159917,0.07244381,1,0.8718708,0.1696274
2018-07-06_ChildPilot4,1530884131875900,1530884808963239,All_of_Practice_trial_1,1,0.7151587,0.07607126,1,0.883523,0.1515111
2018-07-06_ChildPilot4,1530884131892526,1530884808979866,All_of_Practice_trial_1,1,0.6641404,0.07826719,1,0.8767239,0.1622312
2018-07-06_ChildPilot4,1530884131909278,1530884808996619,All_of_Practice_trial_1,1,0.6937134,0.09212372,1,0.8582729,0.1694122
2018-07-06_ChildPilot4,1530884131925904,1530884809013246,All_of_Practice_trial_1,1,0.696789,0.0916926,1,0.8607198,0.1634394
2018-07-06_ChildPilot4,1530884131942658,1530884809030001,All_of_Practice_trial_1,1,0.6983948,0.08753658,1,0.8578462,0.1661445
2018-07-06_ChildPilot4,1530884131959291,1530884809046635,All_of_Practice_trial_1,1,0.7006758,0.08770669,1,0.8584305,0.1846821
2018-07-06_ChildPilot4,1530884131975908,1530884809063253,All_of_Practice_trial_1,1,0.6537404,0.08859592,1,0.8585039,0.1754744
2018-07-06_ChildPilot4,1530884131992535,1530884809079881,All_of_Practice_trial_1,1,0.6988583,0.08297441,1,0.8577406,0.1826209
2018-07-06_ChildPilot4,1530884132009161,1530884809096508,All_of_Practice_trial_1,1,0.7027352,0.09089825,1,0.8572829,0.1719925
2018-07-06_ChildPilot4,1530884132025784,1530884809113132,All_of_Practice_trial_1,1,0.7006435,0.08822846,1,0.8659883,0.1672548
2018-07-06_ChildPilot4,1530884132042536,1530884809129885,All_of_Practice_trial_1,1,0.65504,0.08601521,1,0.8547839,0.1846638
2018-07-06_ChildPilot4,1530884132059162,1530884809146512,All_of_Practice_trial_1,1,0.6948141,0.09112906,1,0.864157,0.1711122
