subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-26_ChildPilot22,0.5,0.5,1,0.497328102588654,0.454620391130447,1,0.487788647413254,0.454256892204285
2018-07-26_ChildPilot22,0.5,0.5,0,9.4039548065783e-38,7.00649232162409e-45,1,0.489309966564178,0.532426416873932
2018-07-26_ChildPilot22,0.5,0.5,1,0.518047511577606,0.440568029880524,0,2.50371010319776e-32,9.76705029634397e-43
2018-07-26_ChildPilot22,0.5,0.5,0,3.85185988877447e-34,1.83670992315982e-40,1,0.491243451833725,0.496491074562073
2018-07-26_ChildPilot22,0.5,0.5,0,3.67341984631965e-40,2.71896250372813e-37,1,0.500764846801758,0.468633890151978
2018-07-26_ChildPilot22,0.5,0.5,0,7.3468396926393e-40,-1955744,1,0.506706953048706,0.458195507526398
2018-07-26_ChildPilot22,0.5,0.5,0,4.60971142824292e-40,3.67341984631965e-40,1,0.494435250759125,0.475796967744827
2018-07-26_ChildPilot22,0.5,0.5,1,0.491408199071884,0.439424186944962,0,1.50463276905253e-36,-6.62073683213637e-34
2018-07-26_ChildPilot22,0.5,0.5,0,1.86182119164052e-40,3.67341984631965e-40,1,0.489055305719376,0.455550938844681
2018-07-26_ChildPilot22,0.5,0.5,1,0.508581340312958,0.435219317674637,1,0.480976164340973,0.519674837589264
2018-07-26_ChildPilot22,0.5,0.5,1,0.520204126834869,0.514717280864716,1,0.481597512960434,0.545551896095276
2018-07-26_ChildPilot22,0.5,0.5,1,0.495341598987579,0.502568006515503,1,0.478545725345612,0.533628046512604
2018-07-26_ChildPilot22,0.5,0.5,1,0.499075919389725,0.50721400976181,1,0.485604465007782,0.452694535255432
2018-07-26_ChildPilot22,0.5,0.5,1,0.452188789844513,0.463668972253799,1,0.49386602640152,0.478617519140244
2018-07-26_ChildPilot22,0.899999976158142,0.899999976158142,0,1.50463276905253e-36,1.50463276905253e-36,1,0.85518079996109,0.904661476612091
2018-07-26_ChildPilot22,0.899999976158142,0.899999976158142,1,0.875157356262207,0.927885472774506,0,1.40129846432482e-45,9.80908925027372e-45
2018-07-26_ChildPilot22,0.899999976158142,0.899999976158142,1,0.886562407016754,0.908233463764191,0,1.43492962746861e-42,4.60253678010558e-40
2018-07-26_ChildPilot22,0.899999976158142,0.899999976158142,1,0.911545395851135,0.898752331733704,1,0.911067068576813,0.884182393550873
2018-07-26_ChildPilot22,0.899999976158142,0.899999976158142,1,0.877408444881439,0.908262610435486,0,4.9294737248172e-40,3.67341984631965e-40
