subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-30_ChildPilot28,0.5,0.5,1,0.489295870065689,0.43423131108284,0,9.30462180311679e-43,5.60519385729927e-44
2018-07-30_ChildPilot28,0.5,0.5,0,5.60519385729927e-45,5.09858736054667e-34,1,0.508453667163849,0.447322607040405
2018-07-30_ChildPilot28,0.5,0.5,1,0.50870555639267,0.481629401445389,1,0.490865290164948,0.480402022600174
2018-07-30_ChildPilot28,0.5,0.5,0,8.4077907859489e-45,5.09891796833284e-34,1,0.511418998241425,0.439478814601898
2018-07-30_ChildPilot28,0.5,0.5,0,9.80908925027372e-45,5.09896204937099e-34,1,0.509293377399445,0.460283637046814
2018-07-30_ChildPilot28,0.5,0.5,1,0.523158729076385,0.437821596860886,0,4.82046671727737e-43,5.60519385729927e-44
2018-07-30_ChildPilot28,0.5,0.5,1,0.524171769618988,0.465227901935577,0,5.3809861030073e-43,5.60519385729927e-44
2018-07-30_ChildPilot28,0.5,0.5,1,0.494404345750809,0.436173319816589,1,0.47905308008194,0.531878411769867
2018-07-30_ChildPilot28,0.5,0.5,0,1.5414283107573e-44,5.09924490269916e-34,1,0.477445274591446,0.44466245174408
2018-07-30_ChildPilot28,0.5,0.5,1,0.516825735569,0.513814210891724,1,0.473535358905792,0.523134052753448
2018-07-30_ChildPilot28,0.5,0.5,1,0.484523385763168,0.463645756244659,1,0.490300625562668,0.509126603603363
2018-07-30_ChildPilot28,0.5,0.5,1,0.497447162866592,0.462173968553543,1,0.494075089693069,0.384289145469666
2018-07-30_ChildPilot28,0.5,0.5,1,0.493167489767075,0.462522238492966,1,0.496712327003479,0.4520523250103
2018-07-30_ChildPilot28,0.5,0.5,1,0.484713524580002,0.457149714231491,0,9.86514118884671e-43,5.60519385729927e-44
2018-07-30_ChildPilot28,0.5,0.5,1,0.487908929586411,0.518210828304291,1,0.478301882743835,0.45630070567131
2018-07-30_ChildPilot28,0.5,0.5,1,0.521089851856232,0.523019373416901,0,1.09861799603066e-42,5.60519385729927e-44
2018-07-30_ChildPilot28,0.5,0.5,0,9.80908925027372e-45,5.09896204937099e-34,1,0.485282808542252,0.502814829349518
2018-07-30_ChildPilot28,0.5,0.5,0,1.12103877145985e-44,5.09902449750838e-34,1,0.501841425895691,0.434163868427277
2018-07-30_ChildPilot28,0.5,0.5,1,0.517522633075714,0.496125638484955,1,0.488898992538452,0.476947247982025
2018-07-30_ChildPilot28,0.5,0.5,1,0.507911443710327,0.484676688909531,1,0.498485445976257,0.419697999954224
2018-07-30_ChildPilot28,0.899999976158142,0.899999976158142,0,2.10194769648723e-44,1.94881380030581e-40,1,0.802601754665375,1.0561671257019
2018-07-30_ChildPilot28,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,0,1,0.894719660282135,0.904670536518097
2018-07-30_ChildPilot28,0.899999976158142,0.899999976158142,0,0,2.9152467250824,1,0.800948321819305,1.05568718910217
2018-07-30_ChildPilot28,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,0,1,0.831674575805664,1.05658161640167
2018-07-30_ChildPilot28,0.899999976158142,0.899999976158142,1,0.788426756858826,1.04366648197174,0,4072800256,-2.29956889152527
2018-07-30_ChildPilot28,0.899999976158142,0.899999976158142,1,0.796312928199768,1.03128242492676,0,7.00649232162409e-45,0
