subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-06-25_OliviaNotLooking1,1529950893835886,1529951558895248,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-06-25_OliviaNotLooking1,1529950893852509,1529951558911873,All_of_Main_trial_8,1,0.4187281,0.4055782,1,0.4476928,0.3967793
2018-06-25_OliviaNotLooking1,1529950893869125,1529951558928490,All_of_Main_trial_8,1,0.4319156,0.4148445,1,0.4465361,0.381274
2018-06-25_OliviaNotLooking1,1529950893885877,1529951558945243,All_of_Main_trial_8,1,0.4238512,0.4185677,1,0.4434296,0.3941863
2018-06-25_OliviaNotLooking1,1529950893902519,1529951558961886,All_of_Main_trial_8,1,0.4316696,0.3983287,1,0.4437841,0.3988572
2018-06-25_OliviaNotLooking1,1529950893919129,1529951558978497,All_of_Main_trial_8,1,0.4236753,0.4235867,1,0.4431134,0.3849422
2018-06-25_OliviaNotLooking1,1529950893935764,1529951558995133,All_of_Main_trial_8,1,0.4318257,0.4129984,1,0.4430203,0.3821566
2018-06-25_OliviaNotLooking1,1529950893952457,1529951559011827,All_of_Main_trial_8,1,0.4278681,0.4324049,1,0.4358268,0.3893677
2018-06-25_OliviaNotLooking1,1529950893969133,1529951559028504,All_of_Main_trial_8,1,0.4367357,0.4214362,1,0.4432407,0.3959147
2018-06-25_OliviaNotLooking1,1529950893985759,1529951559045131,All_of_Main_trial_8,1,0.4390596,0.4123513,1,0.4404232,0.4071352
2018-06-25_OliviaNotLooking1,1529950894002394,1529951559061767,All_of_Main_trial_8,1,0.4305129,0.4100143,1,0.4383186,0.3895802
2018-06-25_OliviaNotLooking1,1529950894019136,1529951559078510,All_of_Main_trial_8,1,0.4426432,0.4054511,1,0.4410607,0.3908901
2018-06-25_OliviaNotLooking1,1529950894035661,1529951559095037,All_of_Main_trial_8,1,0.4393288,0.4089395,1,0.4452091,0.3740744
2018-06-25_OliviaNotLooking1,1529950894052385,1529951559111762,All_of_Main_trial_8,1,0.4408825,0.3924888,1,0.4434037,0.4067219
2018-06-25_OliviaNotLooking1,1529950894069021,1529951559128399,All_of_Main_trial_8,1,0.4352865,0.4021908,1,0.4419046,0.3921904
2018-06-25_OliviaNotLooking1,1529950894085648,1529951559145027,All_of_Main_trial_8,1,0.3609208,0.3608437,1,0.3831708,0.3411102
2018-06-25_OliviaNotLooking1,1529950894102274,1529951559161654,All_of_Main_trial_8,1,0.3032709,0.3592143,1,0.3134443,0.327594
2018-06-25_OliviaNotLooking1,1529950894119025,1529951559178406,All_of_Main_trial_8,1,0.3052004,0.348806,1,0.3150282,0.3411293
2018-06-25_OliviaNotLooking1,1529950894135642,1529951559195024,All_of_Main_trial_8,1,0.2989462,0.3623651,1,0.3006865,0.3079879
2018-06-25_OliviaNotLooking1,1529950894152277,1529951559211660,All_of_Main_trial_8,1,0.3098096,0.3370588,1,0.3168142,0.3182414
2018-06-25_OliviaNotLooking1,1529950894169019,1529951559228403,All_of_Main_trial_8,1,0.3105443,0.3448341,1,0.3082773,0.3238583
2018-06-25_OliviaNotLooking1,1529950894185646,1529951559245031,All_of_Main_trial_8,1,0.3026401,0.3237763,1,0.3063217,0.3168907
2018-06-25_OliviaNotLooking1,1529950894202297,1529951559261683,All_of_Main_trial_8,1,0.3081744,0.3182243,1,0.3015103,0.3011057
2018-06-25_OliviaNotLooking1,1529950894218895,1529951559278283,All_of_Main_trial_8,1,0.3042996,0.3221797,1,0.3009739,0.3101793
2018-06-25_OliviaNotLooking1,1529950894235534,1529951559294923,All_of_Main_trial_8,1,0.3061364,0.3621952,1,0.3016421,0.3296395
2018-06-25_OliviaNotLooking1,1529950894252152,1529951559311542,All_of_Main_trial_8,1,0.3038371,0.3461821,1,0.3127139,0.3200148
2018-06-25_OliviaNotLooking1,1529950894268784,1529951559328175,All_of_Main_trial_8,1,0.305186,0.3493184,1,0.3128867,0.3243375
2018-06-25_OliviaNotLooking1,1529950894285536,1529951559344928,All_of_Main_trial_8,1,0.3135939,0.3387284,1,0.311786,0.3386701
2018-06-25_OliviaNotLooking1,1529950894302161,1529951559361554,All_of_Main_trial_8,1,0.3065112,0.3168908,1,0.3197759,0.3137482
2018-06-25_OliviaNotLooking1,1529950894318789,1529951559378183,All_of_Main_trial_8,1,0.3064931,0.3570776,1,0.3035629,0.319811
2018-06-25_OliviaNotLooking1,1529950894335415,1529951559394810,All_of_Main_trial_8,1,0.3074844,0.355853,1,0.3156236,0.3390178
2018-06-25_OliviaNotLooking1,1529950894352164,1529951559411560,All_of_Main_trial_8,1,0.3043012,0.3565275,1,0.3144017,0.3179925
2018-06-25_OliviaNotLooking1,1529950894368792,1529951559428189,All_of_Main_trial_8,1,0.3076894,0.3390302,1,0.3053015,0.3348216
2018-06-25_OliviaNotLooking1,1529950894385416,1529951559444815,All_of_Main_trial_8,1,0.3418531,0.371569,1,0.3401764,0.357883
2018-06-25_OliviaNotLooking1,1529950894402042,1529951559461442,All_of_Main_trial_8,1,0.4098994,0.3830601,1,0.4167642,0.3743394
2018-06-25_OliviaNotLooking1,1529950894418666,1529951559478067,All_of_Main_trial_8,1,0.4223157,0.3730515,1,0.4080926,0.3832315
2018-06-25_OliviaNotLooking1,1529950894435418,1529951559494820,All_of_Main_trial_8,1,0.421276,0.391999,1,0.4200376,0.3697961
2018-06-25_OliviaNotLooking1,1529950894452040,1529951559511443,All_of_Main_trial_8,1,0.4319232,0.3723016,1,0.4100606,0.3681799
2018-06-25_OliviaNotLooking1,1529950894468680,1529951559528084,All_of_Main_trial_8,1,0.4230593,0.3906251,1,0.425566,0.3552253
2018-06-25_OliviaNotLooking1,1529950894485412,1529951559544817,All_of_Main_trial_8,1,0.4274886,0.4059764,1,0.4135697,0.3764836
2018-06-25_OliviaNotLooking1,1529950894502034,1529951559561440,All_of_Main_trial_8,1,0.431139,0.367071,1,0.4182524,0.3741213
