subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-25_ChildPilot20,1532529554345745,1532530239516436,All_of_Practice_trial_1,1,0.5224267,0.4574086,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554362370,1532530239533063,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554379122,1532530239549817,All_of_Practice_trial_1,1,0.5207227,0.4678428,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554395743,1532530239566440,All_of_Practice_trial_1,1,0.5204856,0.4621142,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554412369,1532530239583069,All_of_Practice_trial_1,1,0.5194378,0.4706101,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554428994,1532530239599695,All_of_Practice_trial_1,1,0.5211872,0.4698291,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554445744,1532530239616447,All_of_Practice_trial_1,1,0.5248779,0.4734673,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554462369,1532530239633074,All_of_Practice_trial_1,1,0.5264571,0.4729789,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554478996,1532530239649703,All_of_Practice_trial_1,1,0.5289443,0.4623523,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554495620,1532530239666329,All_of_Practice_trial_1,1,0.4936018,0.4735117,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554512247,1532530239682958,All_of_Practice_trial_1,1,0.5037293,0.4746936,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554528995,1532530239699708,All_of_Practice_trial_1,1,0.4959573,0.4700619,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554545620,1532530239716335,All_of_Practice_trial_1,1,0.4971874,0.4687019,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554562245,1532530239732962,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554578877,1532530239749596,All_of_Practice_trial_1,1,0.4972531,0.4754708,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554595619,1532530239766340,All_of_Practice_trial_1,1,0.4980249,0.4669722,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554612246,1532530239782969,All_of_Practice_trial_1,1,0.4976085,0.4794089,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554628870,1532530239799595,All_of_Practice_trial_1,1,0.4971744,0.4714795,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554645494,1532530239816221,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554662182,1532530239832911,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554678848,1532530239849579,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554695484,1532530239866217,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554712150,1532530239882885,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554728746,1532530239899483,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554745497,1532530239916235,All_of_Practice_trial_1,1,0.4959356,0.4719256,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554762119,1532530239932860,All_of_Practice_trial_1,1,0.4996923,0.4777262,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554778743,1532530239949486,All_of_Practice_trial_1,1,0.497213,0.4737642,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554795368,1532530239966113,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-25_ChildPilot20,1532529554811995,1532530239982742,All_of_Practice_trial_1,1,0.5000697,0.4885719,1,0.4695154,0.5429075
2018-07-25_ChildPilot20,1532529554828743,1532530239999492,All_of_Practice_trial_1,1,0.5021895,0.4854003,1,0.4633884,0.476452
2018-07-25_ChildPilot20,1532529554845369,1532530240016119,All_of_Practice_trial_1,1,0.5114137,0.4899547,1,0.4791422,0.4674364
2018-07-25_ChildPilot20,1532529554861994,1532530240032746,All_of_Practice_trial_1,1,0.4971859,0.4861499,1,0.4762323,0.4870168
2018-07-25_ChildPilot20,1532529554878619,1532530240049373,All_of_Practice_trial_1,1,0.4982491,0.4855416,1,0.4742248,0.4941234
2018-07-25_ChildPilot20,1532529554895369,1532530240066125,All_of_Practice_trial_1,1,0.4949012,0.4884415,1,0.4676148,0.4942842
2018-07-25_ChildPilot20,1532529554911999,1532530240082757,All_of_Practice_trial_1,1,0.4969346,0.4817789,1,0.4762295,0.4987549
2018-07-25_ChildPilot20,1532529554928620,1532530240099380,All_of_Practice_trial_1,1,0.4967066,0.4746029,1,0.4754862,0.4958798
2018-07-25_ChildPilot20,1532529554945243,1532530240116006,All_of_Practice_trial_1,1,0.4961515,0.468662,1,0.4750781,0.5112608
2018-07-25_ChildPilot20,1532529554961868,1532530240132633,All_of_Practice_trial_1,1,0.4946118,0.4819904,1,0.4785376,0.5018367
2018-07-25_ChildPilot20,1532529554978618,1532530240149385,All_of_Practice_trial_1,1,0.4894398,0.4894828,1,0.4726839,0.5066085
2018-07-25_ChildPilot20,1532529554995243,1532530240166012,All_of_Practice_trial_1,1,0.4906737,0.4797583,1,0.4693467,0.5007249
2018-07-25_ChildPilot20,1532529555011869,1532530240182639,All_of_Practice_trial_1,1,0.4896584,0.4886399,1,0.4711778,0.5095065
2018-07-25_ChildPilot20,1532529555028494,1532530240199266,All_of_Practice_trial_1,1,0.4849672,0.4778661,1,0.4693871,0.4990271
2018-07-25_ChildPilot20,1532529555045243,1532530240216017,All_of_Practice_trial_1,1,0.4855314,0.4809002,1,0.466757,0.5129126
2018-07-25_ChildPilot20,1532529555061869,1532530240232645,All_of_Practice_trial_1,1,0.4846856,0.4831211,1,0.4663232,0.5117455
