subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.894946932792664,0.0965315997600555,0,0.103461168706417,0.114568665623665
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,0,0.867104411125183,0.0724842995405197,1,0.910128057003021,0.113763339817524
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.899848937988281,0.083948090672493,1,0.915923953056335,0.0917581543326378
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,0,0.854885280132294,0.104085527360439,1,0.888549149036407,0.125453799962997
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.898530721664429,0.0883274599909782,1,0.904727756977081,0.114468730986118
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.901043176651001,0.104709394276142,1,0.902848780155182,0.108238086104393
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.898813486099243,0.109750099480152,1,0.902145087718964,0.105996444821358
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,0,0.86364871263504,0.105249494314194,1,0.901810467243195,0.106433674693108
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.894026041030884,0.103545337915421,1,0.903566420078278,0.106163889169693
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.891090989112854,0.104931972920895,1,0.912310659885406,0.0742469727993011
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,0,0.115265734493732,0.120578363537788,1,0.893164694309235,0.128478571772575
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.899429380893707,0.093225471675396,1,0.903937697410583,0.10558245331049
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,0,0.0552294105291367,0.114739418029785,1,0.918776035308838,0.0682492256164551
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.897036969661713,0.0966947674751282,0,0.106211051344872,0.0958094298839569
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.899525463581085,0.103546127676964,0,0.097646065056324,0.110145770013332
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.896978676319122,0.11007496714592,0,0.102313563227654,0.102786138653755
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.897512316703796,0.102283075451851,0,0.104512594640255,0.0930025354027748
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.893440067768097,0.0962521433830261,0,0.101009681820869,0.0794602334499359
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.896175146102905,0.0972534343600273,0,0.108833901584148,0.112954504787922
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.910064876079559,0.0970957726240158,0,0.0954761058092117,0.0872199535369873
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.902040541172028,0.103005848824978,0,0.117733895778656,0.92151141166687
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.897107005119324,0.103712320327759,0,0.104994170367718,0.101033128798008
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.895726203918457,0.097350537776947,0,0.112837135791779,0.0940858647227287
2018-08-03_ChildPilot34,0.899999976158142,0.100000001490116,1,0.898281991481781,0.0990545600652695,0,0.104429133236408,0.0994119644165039
2018-08-03_ChildPilot34,0.100000001490116,0.899999976158142,1,0.118295475840569,0.899368643760681,1,0.110535122454166,0.887162983417511
