subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.86952531337738,0.900937974452972,1,0.881787955760956,0.896508932113647
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.867785274982452,0.893564581871033,1,0.881491839885712,0.915633916854858
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,0,-1.44390296563371e-33,2.81725382804871,1,0.872684180736542,0.907135307788849
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.878702342510223,0.892711758613586,1,0.887237310409546,0.906138002872467
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.869765937328339,0.89560329914093,1,0.872704386711121,0.901743054389954
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.872597515583038,0.895527601242065,1,0.878050148487091,0.904075920581818
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.866319537162781,0.89628279209137,1,0.877383053302765,0.899906754493713
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.885736346244812,0.902266025543213,1,0.882473230361938,0.90439385175705
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.864016175270081,0.899859309196472,1,0.871675789356232,0.891700029373169
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.878002464771271,0.899490058422089,0,0,1.875
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.87291419506073,0.899225056171417,0,-2.19301958563936e-18,3.50318455696106
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.876010596752167,0.912463963031769,1,0.884165942668915,0.90773731470108
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,0,-9.73245586236757e-29,2.46159625053406,1,0.874024391174316,0.904286324977875
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.866237461566925,0.901325285434723,1,0.887467563152313,0.896398186683655
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.879416644573212,0.90476930141449,1,0.884835541248322,0.899822235107422
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.887226402759552,0.903759062290192,1,0.886794984340668,0.90513288974762
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,0,0,1.875,1,0.889071762561798,0.898582816123962
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.871091604232788,0.910490095615387,1,0.885631084442139,0.89799439907074
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.878776371479034,0.903704881668091,0,0,1.875
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.864307940006256,0.900958895683289,1,0.870504915714264,0.893771529197693
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.875902771949768,0.905876576900482,1,0.879904210567474,0.903040111064911
2018-07-10_ChildPilot7x4,0.899999976158142,0.899999976158142,1,0.883665502071381,0.905629277229309,1,0.881935775279999,0.907988667488098
2018-07-10_ChildPilot7x4,0.899999976158142,0.100000001490116,1,0.89875191450119,0.0731474682688713,0,517076096,3.0466685295105
2018-07-10_ChildPilot7x4,0.899999976158142,0.100000001490116,1,0.907426059246063,0.0613863877952099,1,0.908750474452972,0.0730503499507904
2018-07-10_ChildPilot7x4,0.899999976158142,0.100000001490116,1,0.906527578830719,0.061153057962656,1,0.913751482963562,0.0764956027269363
2018-07-10_ChildPilot7x4,0.899999976158142,0.100000001490116,1,0.898977100849152,0.0621074810624123,1,0.89671403169632,0.107067093253136
