subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-30_SchDummy7,1532989902426360,1532990592207260,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902442880,1532990592223782,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902459610,1532990592240514,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902476235,1532990592257141,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902493485,1532990592274394,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902510735,1532990592291646,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902527982,1532990592308895,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902542866,1532990592323781,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902559482,1532990592340399,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902576232,1532990592357152,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902592740,1532990592373662,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902609489,1532990592390412,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902626106,1532990592407032,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902643356,1532990592424284,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902660605,1532990592441535,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902677981,1532990592458913,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902692731,1532990592473666,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902709353,1532990592490290,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902726103,1532990592507042,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902742613,1532990592523554,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902759352,1532990592540295,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902775977,1532990592556923,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902793227,1532990592574175,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902810477,1532990592591427,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902827864,1532990592608816,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902842601,1532990592623555,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902859226,1532990592640183,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902875976,1532990592656935,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902892479,1532990592673440,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902909224,1532990592690187,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902925849,1532990592706814,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902943098,1532990592724066,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902960348,1532990592741317,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902977723,1532990592758695,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989902992473,1532990592773447,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903009098,1532990592790074,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903025852,1532990592806831,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903042486,1532990592823467,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903059097,1532990592840081,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903075719,1532990592856705,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903092970,1532990592873959,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903110219,1532990592891210,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903127470,1532990592908464,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903142344,1532990592923340,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903158969,1532990592939967,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903175719,1532990592956720,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903192356,1532990592973359,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903208969,1532990592989974,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903225593,1532990593006601,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903242844,1532990593023854,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903260090,1532990593041103,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903277466,1532990593058481,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903292215,1532990593073233,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903308840,1532990593089860,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903325597,1532990593106619,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903342099,1532990593123124,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903358840,1532990593139867,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903375465,1532990593156495,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903392714,1532990593173746,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903409971,1532990593191006,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903427214,1532990593208251,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903442086,1532990593223125,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903458711,1532990593239753,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903475461,1532990593256505,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903491970,1532990593273017,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903508711,1532990593289760,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903525336,1532990593306387,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903542598,1532990593323652,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903559835,1532990593340891,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903577210,1532990593358269,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903591960,1532990593373021,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903608586,1532990593389649,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903625332,1532990593406398,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
2018-07-30_SchDummy7,1532989903641968,1532990593423036,All_of_Main_trial_7,0,NaN,NaN,0,NaN,NaN
