subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.486154466867447,0.502537846565247,1,0.491937935352325,0.49219012260437
2018-07-24_dummytesting-NoQT7,0.5,0.5,0,0.505128443241119,0.522182703018188,1,0.492047816514969,0.514613032341003
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.484179854393005,0.503468632698059,1,0.492280751466751,0.509519338607788
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.49456000328064,0.503063261508942,1,0.49759316444397,0.502977669239044
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.503704965114594,0.489314347505569,1,0.486707925796509,0.531492650508881
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.492774158716202,0.494676738977432,1,0.495759576559067,0.506718039512634
2018-07-24_dummytesting-NoQT7,0.5,0.5,0,0.542464435100555,0.507985949516296,1,0.497284531593323,0.516796112060547
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.490737050771713,0.495539903640747,1,0.495640069246292,0.522665798664093
2018-07-24_dummytesting-NoQT7,0.5,0.5,0,0.531153321266174,0.526375412940979,1,0.482208758592606,0.500695407390594
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.487977623939514,0.488130867481232,1,0.49040824174881,0.503190875053406
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.484192997217178,0.488276809453964,1,0.478818953037262,0.510882079601288
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.488576382398605,0.48162454366684,1,0.491094410419464,0.507163405418396
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.48316279053688,0.512510716915131,1,0.488303035497665,0.499244064092636
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.490050762891769,0.515038132667542,1,0.507041931152344,0.484010964632034
2018-07-24_dummytesting-NoQT7,0.5,0.5,1,0.486486405134201,0.488641530275345,1,0.497788548469543,0.508820593357086
2018-07-24_dummytesting-NoQT7,0.5,0.5,0,0.489278137683868,0.521626770496368,1,0.495061635971069,0.502488851547241
2018-07-24_dummytesting-NoQT7,0.899999976158142,0.899999976158142,1,0.886446118354797,0.894875645637512,1,0.87214982509613,0.908193349838257
