subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-09_ChildPilot5,0.5,0.5,0,0.116566710174084,0.0893609970808029,1,0.511119902133942,0.503496527671814
2018-07-09_ChildPilot5,0.5,0.5,0,0.0911610424518585,0.0770868808031082,1,0.499181389808655,0.500233709812164
2018-07-09_ChildPilot5,0.5,0.5,0,1.68155815718978e-44,5.09928531031747e-34,1,0.504477977752686,0.497290372848511
2018-07-09_ChildPilot5,0.5,0.5,0,0.0989079996943474,0.0723408311605453,1,0.505791842937469,0.493501871824265
2018-07-09_ChildPilot5,0.5,0.5,0,0.111242674291134,0.0683920606970787,1,0.503000974655151,0.495382815599442
2018-07-09_ChildPilot5,0.5,0.5,0,0.111370623111725,0.0593740232288837,1,0.499709218740463,0.506403625011444
2018-07-09_ChildPilot5,0.5,0.5,1,0.522038340568542,0.552424967288971,1,0.502189576625824,0.505914688110352
2018-07-09_ChildPilot5,0.5,0.5,0,0.106970511376858,0.0899697095155716,1,0.501638293266296,0.498651385307312
2018-07-09_ChildPilot5,0.5,0.5,0,0.114234186708927,0.0717800185084343,1,0.503276586532593,0.493175119161606
2018-07-09_ChildPilot5,0.5,0.5,0,0.109432533383369,0.107165135443211,1,0.508823752403259,0.496734231710434
2018-07-09_ChildPilot5,0.5,0.5,0,0.117808751761913,0.090202733874321,1,0.508774161338806,0.496609538793564
2018-07-09_ChildPilot5,0.5,0.5,1,0.539700567722321,0.513135015964508,0,0.115643352270126,0.0778807923197746
2018-07-09_ChildPilot5,0.5,0.5,1,0.520686447620392,0.489588052034378,1,0.50588446855545,0.501307725906372
2018-07-09_ChildPilot5,0.5,0.5,1,0.533201277256012,0.513241171836853,1,0.508764624595642,0.492350429296494
2018-07-09_ChildPilot5,0.5,0.5,1,0.511922478675842,0.52361011505127,1,0.509698152542114,0.501916229724884
