subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-19_timed_notraining3,1532011090090387,1532011773884484,All_of_Practice_trial_1,1,0.4429946,0.5645129,1,0.4245958,0.5311767
2018-07-19_timed_notraining3,1532011090107011,1532011773901111,All_of_Practice_trial_1,1,0.4443726,0.5518776,1,0.4350022,0.5488053
2018-07-19_timed_notraining3,1532011090123762,1532011773917866,All_of_Practice_trial_1,1,0.4448414,0.5447357,1,0.4244456,0.5338672
2018-07-19_timed_notraining3,1532011090140262,1532011773934369,All_of_Practice_trial_1,1,0.4398505,0.5494294,1,0.4328791,0.5464446
2018-07-19_timed_notraining3,1532011090157012,1532011773951122,All_of_Practice_trial_1,1,0.4480846,0.5446362,1,0.4382085,0.5401749
2018-07-19_timed_notraining3,1532011090173637,1532011773967751,All_of_Practice_trial_1,1,0.4412938,0.5586714,1,0.4315883,0.5276114
2018-07-19_timed_notraining3,1532011090190389,1532011773984506,All_of_Practice_trial_1,1,0.4384625,0.5527945,1,0.4378091,0.5400203
2018-07-19_timed_notraining3,1532011090207012,1532011774001132,All_of_Practice_trial_1,1,0.4509071,0.5549051,1,0.4309721,0.5450704
2018-07-19_timed_notraining3,1532011090223637,1532011774017760,All_of_Practice_trial_1,1,0.4398024,0.556649,1,0.4365621,0.547143
2018-07-19_timed_notraining3,1532011090240263,1532011774034390,All_of_Practice_trial_1,1,0.4431938,0.547859,1,0.4373297,0.5410783
2018-07-19_timed_notraining3,1532011090257011,1532011774051141,All_of_Practice_trial_1,1,0.4520867,0.5652742,1,0.4395884,0.5472692
2018-07-19_timed_notraining3,1532011090273636,1532011774067769,All_of_Practice_trial_1,1,0.4385414,0.5486583,1,0.4426009,0.5371209
2018-07-19_timed_notraining3,1532011090290261,1532011774084397,All_of_Practice_trial_1,1,0.4475473,0.5636157,1,0.4444674,0.5479487
2018-07-19_timed_notraining3,1532011090306886,1532011774101026,All_of_Practice_trial_1,1,0.4488335,0.5544718,1,0.4371646,0.5286877
2018-07-19_timed_notraining3,1532011090323511,1532011774117654,All_of_Practice_trial_1,1,0.4581968,0.5640531,1,0.4366212,0.5494904
2018-07-19_timed_notraining3,1532011090340262,1532011774134408,All_of_Practice_trial_1,1,0.441469,0.5564741,1,0.4376747,0.5305889
2018-07-19_timed_notraining3,1532011090356894,1532011774151044,All_of_Practice_trial_1,1,0.4449363,0.551618,1,0.442334,0.5479161
2018-07-19_timed_notraining3,1532011090373512,1532011774167665,All_of_Practice_trial_1,1,0.449761,0.5610812,1,0.4409598,0.5456285
2018-07-19_timed_notraining3,1532011090390261,1532011774184417,All_of_Practice_trial_1,1,0.4483754,0.5517715,1,0.4333204,0.529383
2018-07-19_timed_notraining3,1532011090406889,1532011774201049,All_of_Practice_trial_1,1,0.446998,0.5547976,1,0.4427187,0.5502787
2018-07-19_timed_notraining3,1532011090423511,1532011774217674,All_of_Practice_trial_1,1,0.4493509,0.5521505,1,0.4435903,0.5474397
2018-07-19_timed_notraining3,1532011090440134,1532011774234300,All_of_Practice_trial_1,1,0.4528502,0.5629218,1,0.4371075,0.5421903
2018-07-19_timed_notraining3,1532011090456885,1532011774251055,All_of_Practice_trial_1,1,0.4512509,0.5485256,1,0.4386554,0.5333474
2018-07-19_timed_notraining3,1532011090473510,1532011774267683,All_of_Practice_trial_1,1,0.4499294,0.5626687,1,0.4388542,0.5364207
