subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-05_ChildPilot1_x2,1530798670207537,1530799346562299,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670224163,1530799346578928,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670240540,1530799346595306,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670257163,1530799346611931,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670273786,1530799346628556,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670290787,1530799346645559,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670307412,1530799346662186,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670324163,1530799346678939,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670340463,1530799346695241,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670357163,1530799346711943,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670373663,1530799346728445,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670390677,1530799346745461,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670407288,1530799346762074,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670424039,1530799346778827,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670440416,1530799346795206,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670457036,1530799346811828,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670473537,1530799346828331,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670490670,1530799346845466,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670507288,1530799346862087,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670523913,1530799346878713,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670540413,1530799346895216,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
2018-07-05_ChildPilot1_x2,1530798670557079,1530799346911884,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
