subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.499053567647934,0.526387870311737,1,0.49729111790657,0.520558655261993
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.505128443241119,0.522182703018188,1,0.490559816360474,0.492253243923187
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.488438755273819,0.53587943315506,1,0.512742221355438,0.463153630495071
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.481904447078705,0.538730502128601,1,0.504462540149689,0.472502887248993
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.478131115436554,0.496742248535156,1,0.496719360351562,0.485745429992676
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.496273934841156,0.518715143203735,1,0.520413458347321,0.500468552112579
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.542464435100555,0.507985949516296,1,0.544971704483032,0.497021704912186
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.525478661060333,0.509479582309723,1,0.545206069946289,0.531306087970734
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.531153321266174,0.526375412940979,1,0.540539085865021,0.5173659324646
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.531448423862457,0.537731826305389,1,0.547813415527344,0.493407964706421
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.497329384088516,0.527655065059662,1,0.492859125137329,0.496767222881317
2018-07-24_dummytesting-NoQT6,0.5,0.5,1,0.489278137683868,0.521626770496368,1,0.49863675236702,0.489444077014923
2018-07-24_dummytesting-NoQT6,0.899999976158142,0.899999976158142,1,0.894406378269196,0.895196139812469,1,0.889571785926819,0.897424221038818
2018-07-24_dummytesting-NoQT6,0.899999976158142,0.899999976158142,1,0.901919364929199,0.902335703372955,1,0.88999879360199,0.886205792427063
2018-07-24_dummytesting-NoQT6,0.899999976158142,0.899999976158142,1,0.893716871738434,0.899483203887939,1,0.889787077903748,0.88795280456543
2018-07-24_dummytesting-NoQT6,0.899999976158142,0.899999976158142,1,0.892321646213531,0.908102571964264,1,0.88448441028595,0.888681769371033
