subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-12_ChildPilot11x2,1531408200926026,1531408882923418,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408200942652,1531408882940046,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408200959277,1531408882956672,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408200975909,1531408882973306,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408200993025,1531408882990424,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201010393,1531408883007794,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201027644,1531408883025048,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201042529,1531408883039935,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201059152,1531408883056560,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201075909,1531408883073319,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201092528,1531408883089939,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201109153,1531408883106566,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201125778,1531408883123193,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201142904,1531408883140321,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201160268,1531408883157687,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201177644,1531408883175065,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201192405,1531408883189828,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201209031,1531408883206456,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201225781,1531408883223208,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408201242405,1531408883239833,All_of_Main_trial_4,0,NaN,NaN,0,NaN,NaN
