subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-12_ChildPilot11x2,1531408849614188,1531409531684763,All_of_Main_trial_8,1,0.7517081,0.4490398,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849630196,1531409531700773,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849647438,1531409531718017,All_of_Main_trial_8,1,0.7369149,0.4623599,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849663447,1531409531734028,All_of_Main_trial_8,1,0.727439,0.4462338,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849680564,1531409531751147,All_of_Main_trial_8,1,0.744969,0.4507553,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849696820,1531409531767405,All_of_Main_trial_8,1,0.7408195,0.44828,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849713687,1531409531784273,All_of_Main_trial_8,1,0.7312909,0.4645058,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849729944,1531409531800532,All_of_Main_trial_8,1,0.7422534,0.4562035,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849746813,1531409531817403,All_of_Main_trial_8,1,0.7484381,0.4547536,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849763073,1531409531833665,All_of_Main_trial_8,1,0.7543173,0.4408351,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849779939,1531409531850533,All_of_Main_trial_8,1,0.7415154,0.4421367,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849796198,1531409531866794,All_of_Main_trial_8,1,0.7375551,0.4573989,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849813075,1531409531883673,All_of_Main_trial_8,1,0.74093,0.4692754,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849829325,1531409531899925,All_of_Main_trial_8,1,0.7331117,0.4574185,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849846315,1531409531916917,All_of_Main_trial_8,1,0.7329738,0.4617626,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849862199,1531409531932802,All_of_Main_trial_8,1,0.7354677,0.4559514,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849879439,1531409531950044,All_of_Main_trial_8,1,0.7351126,0.462283,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849895458,1531409531966065,All_of_Main_trial_8,1,0.7521142,0.4454063,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849912690,1531409531983299,All_of_Main_trial_8,1,0.744469,0.4574551,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849928824,1531409531999435,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849945949,1531409532016562,All_of_Main_trial_8,1,0.737434,0.4650431,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849962075,1531409532032690,All_of_Main_trial_8,1,0.7318262,0.4694803,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849979317,1531409532049934,All_of_Main_trial_8,1,0.743447,0.4581488,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408849995450,1531409532066069,All_of_Main_trial_8,1,0.7409366,0.4842578,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850012693,1531409532083314,All_of_Main_trial_8,1,0.6395786,0.5294945,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850028826,1531409532099448,All_of_Main_trial_8,0,NaN,NaN,1,0.5545608,0.571858
2018-07-12_ChildPilot11x2,1531408850046068,1531409532116692,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850062326,1531409532132952,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850079324,1531409532149952,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850095700,1531409532166330,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850112442,1531409532183074,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850129076,1531409532199710,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850145701,1531409532216337,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850162443,1531409532233081,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850179069,1531409532249708,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850195694,1531409532266335,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850212320,1531409532282963,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850229081,1531409532299726,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850245702,1531409532316349,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850262452,1531409532333101,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850279078,1531409532349729,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850296319,1531409532366972,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850311833,1531409532382488,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850328945,1531409532399602,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850345081,1531409532415739,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850361707,1531409532432367,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850378457,1531409532449119,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850395082,1531409532465746,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850411707,1531409532482373,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850428331,1531409532498999,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850445570,1531409532516240,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850462821,1531409532533493,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850480071,1531409532550745,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850494957,1531409532565632,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850511582,1531409532582259,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850528333,1531409532599012,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
2018-07-12_ChildPilot11x2,1531408850544959,1531409532615640,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
