subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.51571649312973,0.514687836170197,1,0.495729774236679,0.479455500841141
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.500224411487579,0.476336240768433,0,59439704965120,3.24722599983215
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.501760244369507,0.451675862073898,0,-4.32331120236995e-07,3.2079164981842
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.505325853824615,0.485893547534943,0,-3.37602792943592e-11,3.17781233787537
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.493021458387375,0.470875978469849,1,0.481881588697433,0.497016876935959
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.499272286891937,0.497411847114563,1,0.487666010856628,0.460213124752045
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.493014991283417,0.497199296951294,1,0.484620898962021,0.509103417396545
2018-07-23_ChildPilot17x2,0.5,0.5,0,-1.58818273713398e-23,2.33749985694885,1,0.501450598239899,0.536624908447266
2018-07-23_ChildPilot17x2,0.5,0.5,0,0,1.875,1,0.511610329151154,0.514335453510284
2018-07-23_ChildPilot17x2,0.5,0.5,0,2.81257517683474e+37,3.3148455619812,1,0.486045211553574,0.553591847419739
2018-07-23_ChildPilot17x2,0.5,0.5,0,-357.261505126953,-2.98277759552002,1,0.493480205535889,0.537919163703918
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.485419005155563,0.491444408893585,1,0.49269112944603,0.533489346504211
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.506820499897003,0.497026085853577,0,0,1.875
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.497384041547775,0.565508604049683,0,2.81257517683474e+37,3.3148455619812
2018-07-23_ChildPilot17x2,0.5,0.5,0,0,1.875,1,0.468965321779251,0.510594308376312
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.498201012611389,0.492061674594879,1,0.479562610387802,0.524777770042419
2018-07-23_ChildPilot17x2,0.5,0.5,1,0.50309282541275,0.502579092979431,1,0.483110368251801,0.510149836540222
2018-07-23_ChildPilot17x2,0.5,0.5,0,2003944,2.53055548667908,1,0.481201440095901,0.455124020576477
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.966853737831116,0.85556161403656,1,0.903809130191803,0.896073222160339
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.896727085113525,0.923430860042572,1,0.898451864719391,0.893185377120972
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.910146653652191,0.887860596179962,1,0.882735192775726,0.891346156597137
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.823586821556091,0.926007330417633,1,0.918264091014862,0.877012670040131
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.907359302043915,0.861540853977203,1,0.877981305122375,0.883382260799408
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.842589557170868,0.910855531692505,1,0.895295023918152,0.878608107566833
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.811699628829956,0.954384565353394,1,0.877032518386841,0.89603978395462
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,0,160.996871948242,-2.64888882637024,1,0.884759664535522,0.864075660705566
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.89146488904953,0.900529801845551,1,0.926539123058319,0.89673238992691
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.847815096378326,0.940079629421234,1,0.897395849227905,0.909439265727997
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,0,4.17239789385349e-08,-1.77499997615814,1,0.905319809913635,0.896059393882751
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.878654181957245,0.902529895305634,1,0.873677253723145,0.901088833808899
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.937373399734497,0.873394250869751,1,0.922440707683563,0.91069084405899
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.920732498168945,0.897042810916901,1,0.90032297372818,0.902893602848053
2018-07-23_ChildPilot17x2,0.899999976158142,0.899999976158142,1,0.893660485744476,0.906438529491425,1,0.900099217891693,0.888012588024139
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.915834724903107,0.114788092672825,1,0.905337572097778,0.103234142065048
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.923965394496918,0.12066861987114,1,0.911068916320801,0.09052524715662
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.923112690448761,0.108396388590336,1,0.9142085313797,0.09627515822649
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.928254127502441,0.112988889217377,1,0.914689004421234,0.0959985703229904
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.926832616329193,0.108952783048153,1,0.901857078075409,0.118105165660381
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.915843665599823,0.121496967971325,1,0.905470371246338,0.0988370925188065
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.912097990512848,0.121624544262886,1,0.906453371047974,0.0920169204473495
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.91752952337265,0.121327199041843,1,0.904743611812592,0.105519503355026
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.918267905712128,0.107203260064125,1,0.911437451839447,0.0904079750180244
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.911832273006439,0.124231897294521,1,0.913263022899628,0.105581745505333
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.912685871124268,0.121595166623592,1,0.90876978635788,0.107179887592793
2018-07-23_ChildPilot17x2,0.899999976158142,0.100000001490116,1,0.914453566074371,0.116555318236351,1,0.91048264503479,0.106983952224255
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.0893026888370514,0.89955085515976,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.107240743935108,0.899457454681396,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.121337071061134,0.909305453300476,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.137016519904137,0.891238212585449,1,0.136104971170425,0.914583623409271
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.122987322509289,0.890515089035034,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.118643999099731,0.891670227050781,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.0858127921819687,0.889586567878723,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.106521084904671,0.891824185848236,0,0,1.875
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.102584399282932,0.889041364192963,0,-107374080,2.54374980926514
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.105189464986324,0.914252817630768,0,0,0
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.0992131754755974,0.893089950084686,0,0,0
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.0905891284346581,0.877479076385498,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.108164668083191,0.895479500293732,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.11464349925518,0.886590003967285,0,0.100000001490116,0.100000001490116
2018-07-23_ChildPilot17x2,0.100000001490116,0.899999976158142,1,0.0838548615574837,0.886858403682709,0,0.100000001490116,0.100000001490116
