subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-30_SchDummy4,0.5,0.5,1,0.522008538246155,0.522974908351898,1,0.517743706703186,0.51740974187851
2018-07-30_SchDummy4,0.5,0.5,1,0.533805310726166,0.51268059015274,1,0.519646525382996,0.516046226024628
2018-07-30_SchDummy4,0.5,0.5,1,0.494279712438583,0.503023147583008,1,0.50336742401123,0.495354175567627
2018-07-30_SchDummy4,0.5,0.5,1,0.501615464687347,0.497840106487274,1,0.511552095413208,0.508977591991425
2018-07-30_SchDummy4,0.5,0.5,1,0.511565625667572,0.49920842051506,1,0.51323002576828,0.504037201404572
2018-07-30_SchDummy4,0.5,0.5,1,0.520535111427307,0.50556880235672,1,0.514515459537506,0.509677350521088
2018-07-30_SchDummy4,0.5,0.5,1,0.496016800403595,0.510469079017639,1,0.502716243267059,0.490575432777405
2018-07-30_SchDummy4,0.5,0.5,1,0.507802426815033,0.502823889255524,1,0.507706582546234,0.514955997467041
2018-07-30_SchDummy4,0.5,0.5,1,0.507284939289093,0.508069753646851,1,0.511529743671417,0.507498264312744
2018-07-30_SchDummy4,0.5,0.5,1,0.524179875850677,0.514604389667511,1,0.515038013458252,0.516266047954559
2018-07-30_SchDummy4,0.5,0.5,1,0.497101545333862,0.507561922073364,1,0.494939714670181,0.508333384990692
2018-07-30_SchDummy4,0.5,0.5,1,0.505607783794403,0.506561934947968,1,0.503902554512024,0.503931999206543
2018-07-30_SchDummy4,0.5,0.5,1,0.499826282262802,0.510757505893707,1,0.50641542673111,0.520093142986298
2018-07-30_SchDummy4,0.5,0.5,1,0.537574827671051,0.521641910076141,1,0.51687228679657,0.516621530056
2018-07-30_SchDummy4,0.5,0.5,1,0.500394642353058,0.517933547496796,1,0.502338290214539,0.496517330408096
2018-07-30_SchDummy4,0.5,0.5,1,0.514399766921997,0.531493663787842,1,0.506375372409821,0.516419112682343
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.891399204730988,0.0749697685241699,1,0.900144100189209,0.0846745148301125
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.885892271995544,0.104415655136108,1,0.887895524501801,0.0892888382077217
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.883463144302368,0.0912802815437317,1,0.883390545845032,0.0936480686068535
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.892456889152527,0.0939731225371361,1,0.891968667507172,0.0881293267011642
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.883470296859741,0.0985511466860771,1,0.886044979095459,0.0949700027704239
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.888803005218506,0.0883844271302223,1,0.88167005777359,0.0898713171482086
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.888795018196106,0.0846978724002838,1,0.885811150074005,0.0957676395773888
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.885522067546844,0.103066854178905,1,0.886267304420471,0.0986024513840675
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.878628790378571,0.0983446761965752,1,0.883103013038635,0.0924332365393639
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.902301430702209,0.0759343206882477,1,0.90598601102829,0.0880598798394203
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.89116358757019,0.0850572362542152,1,0.90038800239563,0.0854375138878822
2018-07-30_SchDummy4,0.899999976158142,0.100000001490116,1,0.897559106349945,0.0931804627180099,1,0.882368981838226,0.0958980247378349
