subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-06-22_debug1,1529676459203806,1529677123601995,All_of_Main_trial_5,1,0.7113798,0.2989533,1,0.7224477,0.3064329
2018-06-22_debug1,1529676459220431,1529677123618622,All_of_Main_trial_5,1,0.7113167,0.298777,1,0.7186602,0.301278
2018-06-22_debug1,1529676459237057,1529677123635251,All_of_Main_trial_5,1,0.7147239,0.3071339,1,0.7273322,0.316344
2018-06-22_debug1,1529676459253680,1529677123651877,All_of_Main_trial_5,1,0.7068092,0.3058724,1,0.7153185,0.2993017
2018-06-22_debug1,1529676459270430,1529677123668629,All_of_Main_trial_5,1,0.710549,0.2928885,1,0.7225999,0.3083448
2018-06-22_debug1,1529676459287062,1529677123685264,All_of_Main_trial_5,1,0.702381,0.2983534,1,0.7213542,0.3120114
2018-06-22_debug1,1529676459303796,1529677123702000,All_of_Main_trial_5,1,0.709864,0.3095069,1,0.7193328,0.3186418
2018-06-22_debug1,1529676459320418,1529677123718625,All_of_Main_trial_5,1,0.7170596,0.2905973,1,0.7152218,0.3141729
2018-06-22_debug1,1529676459337053,1529677123735262,All_of_Main_trial_5,1,0.7069971,0.315615,1,0.7122671,0.299776
2018-06-22_debug1,1529676459353676,1529677123751888,All_of_Main_trial_5,1,0.7040546,0.319917,1,0.7191494,0.3217003
2018-06-22_debug1,1529676459370417,1529677123768631,All_of_Main_trial_5,1,0.7039137,0.3121138,1,0.716907,0.3205197
2018-06-22_debug1,1529676459386926,1529677123785143,All_of_Main_trial_5,1,0.7192705,0.3114825,1,0.7100015,0.3517361
2018-06-22_debug1,1529676459403666,1529677123801885,All_of_Main_trial_5,1,0.7092042,0.3271175,1,0.7110379,0.3446131
2018-06-22_debug1,1529676459420296,1529677123818518,All_of_Main_trial_5,1,0.7150295,0.5055981,0,NaN,NaN
2018-06-22_debug1,1529676459437046,1529677123835270,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-06-22_debug1,1529676459453556,1529677123851783,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-06-22_debug1,1529676459470302,1529677123868531,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-06-22_debug1,1529676459486925,1529677123885157,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-06-22_debug1,1529676459503547,1529677123901781,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
