subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-06-22_AdultPilot2,1529674699824438,1529675363955934,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699841052,1529675363972550,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699857801,1529675363989302,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699874437,1529675364005940,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699891055,1529675364022561,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699907721,1529675364039230,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699924423,1529675364055934,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699941548,1529675364073062,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699958922,1529675364090438,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699976173,1529675364107692,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674699991922,1529675364123444,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700008588,1529675364140113,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700024306,1529675364155833,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700040922,1529675364172452,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700057683,1529675364189215,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700074301,1529675364205836,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700090967,1529675364222504,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700107543,1529675364239083,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700126042,1529675364257585,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700142730,1529675364274275,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700159396,1529675364290944,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
2018-06-22_AdultPilot2,1529674700176043,1529675364307594,All_of_Main_trial_6,1,0.5228194,0.3805381,1,0.4863348,0.3834755
2018-06-22_AdultPilot2,1529674700192791,1529675364324344,All_of_Main_trial_6,1,0.4755112,0.4591222,1,0.485341,0.3351025
2018-06-22_AdultPilot2,1529674700209430,1529675364340986,All_of_Main_trial_6,1,0.4968948,0.3721916,1,0.5059018,0.3438837
2018-06-22_AdultPilot2,1529674700226041,1529675364357599,All_of_Main_trial_6,1,0.463139,0.4676824,1,0.4921828,0.2457046
2018-06-22_AdultPilot2,1529674700242666,1529675364374227,All_of_Main_trial_6,1,0.5273778,0.3685842,1,0.5104658,0.2844536
2018-06-22_AdultPilot2,1529674700259291,1529675364390855,All_of_Main_trial_6,1,0.4574891,0.4743259,1,0.4918091,0.291528
2018-06-22_AdultPilot2,1529674700276039,1529675364407605,All_of_Main_trial_6,1,0.4537399,0.433866,1,0.5574604,0.3345182
2018-06-22_AdultPilot2,1529674700292663,1529675364424232,All_of_Main_trial_6,1,0.6808857,0.4146351,1,0.7513918,0.3254127
2018-06-22_AdultPilot2,1529674700309288,1529675364440860,All_of_Main_trial_6,1,0.9030311,0.4540887,1,0.9227343,0.4408557
2018-06-22_AdultPilot2,1529674700325913,1529675364457488,All_of_Main_trial_6,1,0.844664,0.4932861,1,0.8857912,0.4958427
2018-06-22_AdultPilot2,1529674700342551,1529675364474128,All_of_Main_trial_6,1,0.861177,0.4707432,1,0.8959559,0.4233869
2018-06-22_AdultPilot2,1529674700359288,1529675364490868,All_of_Main_trial_6,1,0.8822172,0.4684621,1,0.8921399,0.4724603
