subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-27_ChildPilot26,0.5,0.5,1,0.506144762039185,0.495209991931915,1,0.509381830692291,0.50638484954834
2018-07-27_ChildPilot26,0.5,0.5,0,3.90703031330724e-40,7.3468396926393e-40,1,0.513792812824249,0.500000059604645
2018-07-27_ChildPilot26,0.5,0.5,1,0.515422761440277,0.510648310184479,0,6.53574859057192e-36,1.50463276905253e-36
2018-07-27_ChildPilot26,0.5,0.5,0,1.43492962746861e-42,NaN,1,0.506923496723175,0.51939982175827
2018-07-27_ChildPilot26,0.5,0.5,0,1.79366203433577e-42,9.40510275028027e-38,1,0.509555220603943,0.506819248199463
2018-07-27_ChildPilot26,0.5,0.5,0,1.73073362600202e-35,1.50463276905253e-36,1,0.502213418483734,0.497513324022293
2018-07-27_ChildPilot26,0.5,0.5,1,0.502776026725769,0.483578085899353,1,0.514039397239685,0.508080124855042
2018-07-27_ChildPilot26,0.5,0.5,1,0.524521350860596,0.526722431182861,1,0.524076044559479,0.528416633605957
2018-07-27_ChildPilot26,0.5,0.5,1,0.511859059333801,0.491961270570755,1,0.501329481601715,0.533563733100891
2018-07-27_ChildPilot26,0.5,0.5,1,0.499710232019424,0.480536937713623,0,1.50463276905253e-36,1.50463276905253e-36
2018-07-27_ChildPilot26,0.5,0.5,1,0.50812429189682,0.481466859579086,0,1.50463276905253e-36,3.85185988877447e-34
2018-07-27_ChildPilot26,0.5,0.5,1,0.492834508419037,0.501582086086273,1,0.522578120231628,0.470378160476685
2018-07-27_ChildPilot26,0.5,0.5,1,0.515366077423096,0.507425367832184,1,0.49538266658783,0.474345207214355
2018-07-27_ChildPilot26,0.5,0.5,0,5.60519385729927e-45,2.15379573966724e-42,1,0.521956026554108,0.496300369501114
2018-07-27_ChildPilot26,0.5,0.5,0,2.77403419472754e-20,1.52601402764973e-42,1,0.518719613552094,0.490894287824631
2018-07-27_ChildPilot26,0.5,0.5,0,0,7.00649232162409e-45,1,0.527151226997375,0.462835043668747
2018-07-27_ChildPilot26,0.5,0.5,1,0.530558288097382,0.449823796749115,0,1.43492962746861e-42,2.86985925493723e-42
2018-07-27_ChildPilot26,0.5,0.5,1,0.497535586357117,0.437410086393356,0,1.52601402764973e-42,2.86985925493723e-42
2018-07-27_ChildPilot26,0.5,0.5,1,0.491053879261017,0.509514629840851,1,0.535771906375885,0.465778350830078
2018-07-27_ChildPilot26,0.5,0.5,1,0.512687921524048,0.471261531114578,1,0.508771598339081,0.533181667327881
2018-07-27_ChildPilot26,0.5,0.5,1,0.507626593112946,0.533591985702515,1,0.512630462646484,0.507370233535767
2018-07-27_ChildPilot26,0.5,0.5,0,6.20661017234168e-36,1.50463276905253e-36,1,0.506941258907318,0.503941714763641
2018-07-27_ChildPilot26,0.5,0.5,0,1.50463276905253e-36,3.85185988877447e-34,1,0.490080446004868,0.515989542007446
2018-07-27_ChildPilot26,0.5,0.5,1,0.509384334087372,0.540051698684692,1,0.515195488929749,0.485420495271683
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.923019886016846,0.891201138496399,1,0.923702239990234,0.859750330448151
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,0,1.40129846432482e-45,5.60519385729927e-45,1,0.818243324756622,0.953745245933533
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.840843200683594,0.970677614212036,1,0.829364597797394,0.960380077362061
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.900994420051575,0.887883961200714,1,0.888953268527985,0.889609217643738
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.895181655883789,0.897273242473602,1,0.911507606506348,0.87726217508316
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.914325535297394,0.884978950023651,1,0.882422029972076,0.876961946487427
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.910214781761169,0.883198201656342,1,0.897236049175262,0.877486348152161
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.898488938808441,0.885220885276794,1,0.907589435577393,0.874720394611359
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,1,0.9030482172966,0.894374847412109,1,0.899769961833954,0.878455638885498
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,0,1.40129846432482e-45,1.40129846432482e-44,1,0.897706270217896,0.862034559249878
2018-07-27_ChildPilot26,0.899999976158142,0.899999976158142,0,0,5.60519385729927e-45,1,0.884153723716736,0.875846862792969
