subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-02_OliviaLosingAttention,1530557530147177,1530558253772823,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-07-02_OliviaLosingAttention,1530557530163843,1530558253789491,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-07-02_OliviaLosingAttention,1530557530180510,1530558253806159,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-07-02_OliviaLosingAttention,1530557530197176,1530558253822828,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-07-02_OliviaLosingAttention,1530557530213805,1530558253839459,All_of_Main_trial_5,1,0.2694554,0.4263384,1,0.283425,0.411163
2018-07-02_OliviaLosingAttention,1530557530230428,1530558253856084,All_of_Main_trial_5,1,0.2551339,0.3918721,1,0.2726515,0.3846173
2018-07-02_OliviaLosingAttention,1530557530247054,1530558253872712,All_of_Main_trial_5,1,0.2540178,0.3748,1,0.2765326,0.4013317
2018-07-02_OliviaLosingAttention,1530557530263804,1530558253889464,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-07-02_OliviaLosingAttention,1530557530280428,1530558253906089,All_of_Main_trial_5,1,0.272555,0.3811445,1,0.2875232,0.4113392
2018-07-02_OliviaLosingAttention,1530557530297051,1530558253922714,All_of_Main_trial_5,1,0.2718703,0.391317,1,0.2940721,0.4085292
2018-07-02_OliviaLosingAttention,1530557530313677,1530558253939343,All_of_Main_trial_5,1,0.2698914,0.396035,1,0.2913866,0.4047169
2018-07-02_OliviaLosingAttention,1530557530330427,1530558253956095,All_of_Main_trial_5,1,0.2668598,0.4329076,1,0.2816537,0.4135664
2018-07-02_OliviaLosingAttention,1530557530347051,1530558253972721,All_of_Main_trial_5,1,0.2735266,0.3848452,1,0.2843298,0.4121125
2018-07-02_OliviaLosingAttention,1530557530363676,1530558253989348,All_of_Main_trial_5,1,0.2662445,0.3860087,1,0.2833907,0.4133766
2018-07-02_OliviaLosingAttention,1530557530380302,1530558254005975,All_of_Main_trial_5,1,0.3207478,0.4139871,1,0.3290154,0.4214265
2018-07-02_OliviaLosingAttention,1530557530396927,1530558254022602,All_of_Main_trial_5,1,0.369619,0.4607414,1,0.3918135,0.4751597
2018-07-02_OliviaLosingAttention,1530557530413677,1530558254039355,All_of_Main_trial_5,1,0.3683618,0.533532,1,0.393942,0.5340185
2018-07-02_OliviaLosingAttention,1530557530430303,1530558254055983,All_of_Main_trial_5,1,0.3754396,0.5404117,1,0.3841668,0.5447521
2018-07-02_OliviaLosingAttention,1530557530446927,1530558254072609,All_of_Main_trial_5,1,0.370309,0.5208166,1,0.3901964,0.527787
2018-07-02_OliviaLosingAttention,1530557530463554,1530558254089238,All_of_Main_trial_5,1,0.3800553,0.5181875,1,0.3911476,0.5225837
2018-07-02_OliviaLosingAttention,1530557530480302,1530558254105987,All_of_Main_trial_5,1,0.3619291,0.5153931,1,0.3827264,0.4749146
2018-07-02_OliviaLosingAttention,1530557530496920,1530558254122607,All_of_Main_trial_5,1,0.3522672,0.5374338,1,0.3779349,0.5090734
2018-07-02_OliviaLosingAttention,1530557530513552,1530558254139242,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
2018-07-02_OliviaLosingAttention,1530557530530176,1530558254155868,All_of_Main_trial_5,1,0.5139083,0.9943933,1,0.4940869,1.010293
2018-07-02_OliviaLosingAttention,1530557530546925,1530558254172619,All_of_Main_trial_5,1,0.5731436,1.197312,1,0.574622,1.231053
