subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-02_OliviaLosingAttention,1530557948848594,1530558672528354,All_of_Main_trial_8,1,0.3555682,1.127946,1,0.3785456,1.127387
2018-07-02_OliviaLosingAttention,1530557948865327,1530558672545089,All_of_Main_trial_8,1,0.2833728,1.116926,1,0.2688108,1.078928
2018-07-02_OliviaLosingAttention,1530557948881833,1530558672561598,All_of_Main_trial_8,1,0.2960598,1.108459,1,0.2693079,1.106689
2018-07-02_OliviaLosingAttention,1530557948898583,1530558672578350,All_of_Main_trial_8,1,0.2700766,1.119251,1,0.2644824,1.096475
2018-07-02_OliviaLosingAttention,1530557948915208,1530558672594977,All_of_Main_trial_8,1,0.2682372,1.107575,1,0.2661283,1.089799
2018-07-02_OliviaLosingAttention,1530557948931958,1530558672611729,All_of_Main_trial_8,1,0.2828173,1.122956,1,0.2194943,1.066884
2018-07-02_OliviaLosingAttention,1530557948948575,1530558672628348,All_of_Main_trial_8,1,0.2694866,1.129608,1,0.2588828,1.116437
2018-07-02_OliviaLosingAttention,1530557948965209,1530558672644985,All_of_Main_trial_8,1,0.2525994,1.119905,1,0.2462812,1.089929
2018-07-02_OliviaLosingAttention,1530557948981825,1530558672661603,All_of_Main_trial_8,1,0.2784963,1.121315,1,0.2450332,1.10721
2018-07-02_OliviaLosingAttention,1530557948998461,1530558672678241,All_of_Main_trial_8,1,0.2877468,1.11594,1,0.2820992,1.097287
2018-07-02_OliviaLosingAttention,1530557949015084,1530558672694866,All_of_Main_trial_8,1,0.2861874,1.113656,1,0.2812767,1.09396
2018-07-02_OliviaLosingAttention,1530557949031834,1530558672711618,All_of_Main_trial_8,1,0.2932447,1.121766,1,0.2610323,1.114139
2018-07-02_OliviaLosingAttention,1530557949048459,1530558672728245,All_of_Main_trial_8,1,0.2779706,1.136697,1,0.2857431,1.115667
2018-07-02_OliviaLosingAttention,1530557949065082,1530558672744871,All_of_Main_trial_8,1,0.2694797,1.115627,1,0.273873,1.097185
2018-07-02_OliviaLosingAttention,1530557949081833,1530558672761624,All_of_Main_trial_8,1,0.2963369,1.097978,1,0.259806,1.091551
2018-07-02_OliviaLosingAttention,1530557949098457,1530558672778250,All_of_Main_trial_8,1,0.2802611,1.105474,1,0.2673326,1.134364
2018-07-02_OliviaLosingAttention,1530557949115082,1530558672794877,All_of_Main_trial_8,1,0.2491863,1.11266,1,0.2312131,1.10563
2018-07-02_OliviaLosingAttention,1530557949131707,1530558672811504,All_of_Main_trial_8,1,0.2122879,1.114914,1,0.198619,1.099698
2018-07-02_OliviaLosingAttention,1530557949148449,1530558672828248,All_of_Main_trial_8,1,0.2166663,1.114492,1,0.2120374,1.077683
2018-07-02_OliviaLosingAttention,1530557949165073,1530558672844875,All_of_Main_trial_8,1,0.223087,1.10558,1,0.2098199,1.096272
2018-07-02_OliviaLosingAttention,1530557949181699,1530558672861503,All_of_Main_trial_8,1,0.2156669,1.104564,1,0.1938444,1.087574
2018-07-02_OliviaLosingAttention,1530557949198346,1530558672878152,All_of_Main_trial_8,1,0.2142117,1.112088,1,0.2012706,1.064923
2018-07-02_OliviaLosingAttention,1530557949214958,1530558672894766,All_of_Main_trial_8,1,0.2103325,1.117436,1,0.1947209,1.086187
2018-07-02_OliviaLosingAttention,1530557949231699,1530558672911509,All_of_Main_trial_8,1,0.2191081,1.107164,1,0.199268,1.093018
2018-07-02_OliviaLosingAttention,1530557949248329,1530558672928142,All_of_Main_trial_8,1,0.2058356,1.114344,1,0.1957943,1.068089
2018-07-02_OliviaLosingAttention,1530557949264956,1530558672944771,All_of_Main_trial_8,1,0.2049542,1.111242,1,0.2033588,1.098434
2018-07-02_OliviaLosingAttention,1530557949281581,1530558672961397,All_of_Main_trial_8,1,0.2062711,1.116396,1,0.1928588,1.101825
2018-07-02_OliviaLosingAttention,1530557949298328,1530558672978147,All_of_Main_trial_8,1,0.21273,1.107589,1,0.1992999,1.099935
