subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-11_ChildPilot9,1531324721819986,1531325401665737,All_of_Main_trial_1,1,0.3219134,0.3195961,1,0.3041981,0.3155801
2018-07-11_ChildPilot9,1531324721836610,1531325401682364,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324721853235,1531325401698991,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324721869901,1531325401715659,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324721886666,1531325401732426,All_of_Main_trial_1,1,0.313829,0.2999152,1,0.3051394,0.3054125
2018-07-11_ChildPilot9,1531324721903233,1531325401748996,All_of_Main_trial_1,1,0.3196994,0.3278897,1,0.3121352,0.3150813
2018-07-11_ChildPilot9,1531324721919858,1531325401765623,All_of_Main_trial_1,1,0.3246895,0.3268009,1,0.3098789,0.3137879
2018-07-11_ChildPilot9,1531324721936483,1531325401782250,All_of_Main_trial_1,1,0.3099592,0.296101,1,0.3093865,0.3149063
2018-07-11_ChildPilot9,1531324721953233,1531325401799002,All_of_Main_trial_1,1,0.3176489,0.3097582,1,0.311807,0.316176
2018-07-11_ChildPilot9,1531324721969858,1531325401815630,All_of_Main_trial_1,1,0.3102026,0.3246695,1,0.302145,0.3384277
2018-07-11_ChildPilot9,1531324721986483,1531325401832257,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324722003109,1531325401848885,All_of_Main_trial_1,1,0.3069155,0.2981909,1,0.3025208,0.3332458
2018-07-11_ChildPilot9,1531324722019733,1531325401865511,All_of_Main_trial_1,1,0.3076355,0.3085699,1,0.3141634,0.3387761
2018-07-11_ChildPilot9,1531324722036483,1531325401882264,All_of_Main_trial_1,1,0.3197052,0.3102342,1,0.2991761,0.3342923
2018-07-11_ChildPilot9,1531324722053108,1531325401898891,All_of_Main_trial_1,1,0.3242084,0.3118986,1,0.3110591,0.3253783
2018-07-11_ChildPilot9,1531324722069731,1531325401915516,All_of_Main_trial_1,1,0.3117197,0.3119061,1,0.3055378,0.3140985
2018-07-11_ChildPilot9,1531324722086355,1531325401932142,All_of_Main_trial_1,1,0.3108341,0.2942341,1,0.3101253,0.3274389
2018-07-11_ChildPilot9,1531324722102980,1531325401948769,All_of_Main_trial_1,1,0.3149259,0.3049147,1,0.3100778,0.2918578
2018-07-11_ChildPilot9,1531324722119730,1531325401965522,All_of_Main_trial_1,1,0.3156995,0.2966937,1,0.3117626,0.3325379
2018-07-11_ChildPilot9,1531324722136356,1531325401982150,All_of_Main_trial_1,0,NaN,NaN,1,0.3102005,0.3090804
2018-07-11_ChildPilot9,1531324722152980,1531325401998777,All_of_Main_trial_1,1,0.3365547,0.3461591,1,0.3048065,0.3047989
2018-07-11_ChildPilot9,1531324722169730,1531325402015528,All_of_Main_trial_1,1,0.3193007,0.3141204,1,0.2983666,0.2757412
2018-07-11_ChildPilot9,1531324722186355,1531325402032156,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324722202987,1531325402048790,All_of_Main_trial_1,1,0.209988,0.1377599,1,0.2185247,0.1145531
2018-07-11_ChildPilot9,1531324722219605,1531325402065411,All_of_Main_trial_1,1,0.1840059,0.1116671,1,0.1857186,0.09121712
2018-07-11_ChildPilot9,1531324722236230,1531325402082037,All_of_Main_trial_1,1,0.1929832,0.1079204,1,0.1789215,0.0785279
2018-07-11_ChildPilot9,1531324722252977,1531325402098787,All_of_Main_trial_1,1,0.1786542,0.1041737,1,0.1846759,0.08947862
2018-07-11_ChildPilot9,1531324722269603,1531325402115415,All_of_Main_trial_1,1,0.1829244,0.1192526,1,0.1741523,0.08891777
2018-07-11_ChildPilot9,1531324722286227,1531325402132041,All_of_Main_trial_1,1,0.1743635,0.1151171,1,0.1722247,0.08382749
2018-07-11_ChildPilot9,1531324722302852,1531325402148668,All_of_Main_trial_1,1,0.1812238,0.1180291,1,0.1770772,0.07685453
2018-07-11_ChildPilot9,1531324722319477,1531325402165296,All_of_Main_trial_1,1,0.1778032,0.1162427,1,0.1933411,0.08474515
2018-07-11_ChildPilot9,1531324722336227,1531325402182048,All_of_Main_trial_1,1,0.1956693,0.1399629,1,0.1773674,0.08021325
2018-07-11_ChildPilot9,1531324722352852,1531325402198676,All_of_Main_trial_1,1,0.1927889,0.1377127,1,0.1759102,0.0811858
2018-07-11_ChildPilot9,1531324722369477,1531325402215303,All_of_Main_trial_1,1,0.1955203,0.145046,1,0.1803838,0.08076622
2018-07-11_ChildPilot9,1531324722386102,1531325402231930,All_of_Main_trial_1,1,0.1945106,0.1459902,1,0.1889944,0.080499
2018-07-11_ChildPilot9,1531324722402728,1531325402248558,All_of_Main_trial_1,1,0.2043154,0.1435704,1,0.1757939,0.07412694
2018-07-11_ChildPilot9,1531324722419477,1531325402265310,All_of_Main_trial_1,1,0.196532,0.1388525,1,0.1698578,0.08742374
2018-07-11_ChildPilot9,1531324722436099,1531325402281934,All_of_Main_trial_1,1,0.1150308,0.08645702,1,0.08940759,0.01483978
2018-07-11_ChildPilot9,1531324722452725,1531325402298562,All_of_Main_trial_1,1,0.07162457,0.06530553,1,0.01614381,-0.04197626
2018-07-11_ChildPilot9,1531324722469349,1531325402315188,All_of_Main_trial_1,1,0.05337259,0.0974374,1,0.01990367,0.03096561
2018-07-11_ChildPilot9,1531324722485979,1531325402331821,All_of_Main_trial_1,1,0.05227738,0.09425119,1,0.008318204,-0.0169348
2018-07-11_ChildPilot9,1531324722502723,1531325402348567,All_of_Main_trial_1,1,0.05361073,0.09874429,1,-0.02552612,-0.02035528
2018-07-11_ChildPilot9,1531324722519349,1531325402365195,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324722535974,1531325402381822,All_of_Main_trial_1,1,0.05586164,0.1016589,1,-0.01483775,-0.01261506
2018-07-11_ChildPilot9,1531324722552598,1531325402398449,All_of_Main_trial_1,1,0.05521946,0.09661925,1,-0.01169274,-0.01148118
2018-07-11_ChildPilot9,1531324722569349,1531325402415202,All_of_Main_trial_1,1,0.05402787,0.09255026,1,-0.00113786,-0.03021866
2018-07-11_ChildPilot9,1531324722585973,1531325402431828,All_of_Main_trial_1,0,NaN,NaN,0,NaN,NaN
2018-07-11_ChildPilot9,1531324722602600,1531325402448457,All_of_Main_trial_1,1,0.03596606,0.0759601,1,0.01594326,-0.003295517
2018-07-11_ChildPilot9,1531324722619232,1531325402465092,All_of_Main_trial_1,1,0.04502739,0.08233342,1,-0.0004491634,-0.005633542
2018-07-11_ChildPilot9,1531324722635972,1531325402481834,All_of_Main_trial_1,1,0.05432089,0.08334403,1,0.0146894,-0.01884769
2018-07-11_ChildPilot9,1531324722652597,1531325402498461,All_of_Main_trial_1,1,0.02548857,-0.02259721,1,0.02691539,-0.008757429
2018-07-11_ChildPilot9,1531324722669346,1531325402515212,All_of_Main_trial_1,1,-0.00360563,-0.01689664,1,0.007030026,-0.0208979
2018-07-11_ChildPilot9,1531324722685970,1531325402531839,All_of_Main_trial_1,1,0.002629181,-0.02565732,1,0.01068483,-0.008902048
2018-07-11_ChildPilot9,1531324722702595,1531325402548466,All_of_Main_trial_1,1,-0.003428752,-0.03370186,1,0.007458085,-0.02293995
2018-07-11_ChildPilot9,1531324722719226,1531325402565099,All_of_Main_trial_1,1,0.001399323,-0.01547456,1,0.004901458,-0.01399898
2018-07-11_ChildPilot9,1531324722735845,1531325402581720,All_of_Main_trial_1,1,0.0009304988,-0.02037654,1,0.003559711,-0.01452722
2018-07-11_ChildPilot9,1531324722752595,1531325402598473,All_of_Main_trial_1,1,-0.005008196,-0.02032308,1,0.01496635,-0.01307163
2018-07-11_ChildPilot9,1531324722769226,1531325402615106,All_of_Main_trial_1,1,-0.007870859,-0.02090864,1,0.006916685,-0.01100218
2018-07-11_ChildPilot9,1531324722785846,1531325402631728,All_of_Main_trial_1,1,-0.001759833,-0.01503118,1,0.01304377,-0.004481097
2018-07-11_ChildPilot9,1531324722802468,1531325402648352,All_of_Main_trial_1,1,-0.001577979,-0.01220159,1,0.007059808,-0.0002032908
2018-07-11_ChildPilot9,1531324722819100,1531325402664986,All_of_Main_trial_1,1,-0.002241212,-0.01899204,1,0.02129487,-0.001214654
