subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-31_ChildPilot32x2,1533048844771199,1533049535335384,All_of_Main_trial_1,1,0.5451982,0.5190204,1,0.5610438,0.5260988
2018-07-31_ChildPilot32x2,1533048844787824,1533049535352012,All_of_Main_trial_1,1,0.5405839,0.437682,1,0.5452722,0.5564085
2018-07-31_ChildPilot32x2,1533048844804449,1533049535368639,All_of_Main_trial_1,1,0.5458377,0.4419251,1,0.5449427,0.5481793
2018-07-31_ChildPilot32x2,1533048844821074,1533049535385266,All_of_Main_trial_1,1,0.5490733,0.4896672,1,0.5455049,0.5517989
2018-07-31_ChildPilot32x2,1533048844837830,1533049535402025,All_of_Main_trial_1,1,0.5557032,0.4708846,1,0.5414503,0.551344
2018-07-31_ChildPilot32x2,1533048844854449,1533049535418646,All_of_Main_trial_1,1,0.559128,0.4574891,1,0.5657364,0.5345563
2018-07-31_ChildPilot32x2,1533048844871082,1533049535435281,All_of_Main_trial_1,1,0.5665221,0.4489115,1,0.5606688,0.5298847
2018-07-31_ChildPilot32x2,1533048844887700,1533049535451902,All_of_Main_trial_1,1,0.5493757,0.480152,1,0.5718039,0.5189993
2018-07-31_ChildPilot32x2,1533048844904450,1533049535468654,All_of_Main_trial_1,1,0.5693475,0.4434688,1,0.5422622,0.5483559
2018-07-31_ChildPilot32x2,1533048844921073,1533049535485279,All_of_Main_trial_1,1,0.5468584,0.4749703,1,0.5486477,0.5370669
2018-07-31_ChildPilot32x2,1533048844937698,1533049535501907,All_of_Main_trial_1,1,0.5724834,0.5094437,1,0.549962,0.5252542
2018-07-31_ChildPilot32x2,1533048844954323,1533049535518534,All_of_Main_trial_1,1,0.5433139,0.5157501,1,0.5441281,0.5377398
2018-07-31_ChildPilot32x2,1533048844970957,1533049535535170,All_of_Main_trial_1,1,0.5589947,0.450462,1,0.5545917,0.5726502
2018-07-31_ChildPilot32x2,1533048844987573,1533049535551789,All_of_Main_trial_1,1,0.5477587,0.4740717,1,0.5717614,0.5295321
2018-07-31_ChildPilot32x2,1533048845004323,1533049535568541,All_of_Main_trial_1,1,0.5429799,0.4886813,1,0.5417153,0.5495049
2018-07-31_ChildPilot32x2,1533048845020948,1533049535585168,All_of_Main_trial_1,1,0.5406172,0.4753842,1,0.5537637,0.5345883
2018-07-31_ChildPilot32x2,1533048845037573,1533049535601796,All_of_Main_trial_1,1,0.5370588,0.4356655,1,0.5516428,0.5772971
2018-07-31_ChildPilot32x2,1533048845054203,1533049535618428,All_of_Main_trial_1,1,0.5471169,0.4425324,1,0.5444354,0.5696828
2018-07-31_ChildPilot32x2,1533048845070948,1533049535635175,All_of_Main_trial_1,1,0.5352135,0.444712,1,0.5511215,0.5318128
2018-07-31_ChildPilot32x2,1533048845087574,1533049535651804,All_of_Main_trial_1,1,0.5472708,0.4730341,1,0.5549945,0.5430828
2018-07-31_ChildPilot32x2,1533048845104197,1533049535668429,All_of_Main_trial_1,1,0.5543215,0.420815,1,0.563257,0.4962507
2018-07-31_ChildPilot32x2,1533048845120821,1533049535685055,All_of_Main_trial_1,1,0.5297155,0.4134427,1,0.5524548,0.5557679
2018-07-31_ChildPilot32x2,1533048845137447,1533049535701684,All_of_Main_trial_1,1,0.4753477,0.3945853,1,0.5315173,0.4871539
2018-07-31_ChildPilot32x2,1533048845154197,1533049535718436,All_of_Main_trial_1,1,0.37372,0.4145273,1,0.398793,0.4844239
2018-07-31_ChildPilot32x2,1533048845170822,1533049535735063,All_of_Main_trial_1,0,NaN,NaN,1,0.3311785,0.4177334
2018-07-31_ChildPilot32x2,1533048845187453,1533049535751697,All_of_Main_trial_1,1,0.3326727,0.336169,1,0.3314575,0.406996
2018-07-31_ChildPilot32x2,1533048845204071,1533049535768317,All_of_Main_trial_1,1,0.2978935,0.3900416,0,NaN,NaN
2018-07-31_ChildPilot32x2,1533048845220696,1533049535784944,All_of_Main_trial_1,1,0.3225943,0.3363547,1,0.3265554,0.451875
2018-07-31_ChildPilot32x2,1533048845237447,1533049535801698,All_of_Main_trial_1,1,0.3273962,0.4221878,1,0.3278767,0.4735991
2018-07-31_ChildPilot32x2,1533048845254071,1533049535818324,All_of_Main_trial_1,1,0.3046679,0.3531886,1,0.3158341,0.4481946
2018-07-31_ChildPilot32x2,1533048845270698,1533049535834953,All_of_Main_trial_1,0,NaN,NaN,1,0.3171309,0.4359254
2018-07-31_ChildPilot32x2,1533048845287319,1533049535851577,All_of_Main_trial_1,0,NaN,NaN,1,0.3377711,0.3932817
