subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-06-22_AdultPilot1,1529673285019710,1529673948938402,All_of_Practice_trial_1,1,0.7951431,0.5955653,1,0.3190618,0.5133929
2018-06-22_AdultPilot1,1529673285036461,1529673948955155,All_of_Practice_trial_1,1,0.7606054,0.5751954,1,0.3177137,0.4633419
2018-06-22_AdultPilot1,1529673285053086,1529673948971783,All_of_Practice_trial_1,1,0.7241389,0.3540661,1,0.2895842,0.2392229
2018-06-22_AdultPilot1,1529673285069709,1529673948988408,All_of_Practice_trial_1,1,0.7414724,0.223719,1,0.2971802,0.01385966
2018-06-22_AdultPilot1,1529673285086334,1529673949005036,All_of_Practice_trial_1,1,0.753706,0.1186459,1,0.3099914,0.1170666
2018-06-22_AdultPilot1,1529673285103084,1529673949021788,All_of_Practice_trial_1,1,0.7549824,0.1258291,1,0.2899626,0.1166142
2018-06-22_AdultPilot1,1529673285119700,1529673949038407,All_of_Practice_trial_1,1,0.7365208,0.1798711,1,0.3050648,0.1062169
2018-06-22_AdultPilot1,1529673285136335,1529673949055044,All_of_Practice_trial_1,1,0.7337772,0.2360468,1,0.2930202,0.1001333
2018-06-22_AdultPilot1,1529673285152965,1529673949071677,All_of_Practice_trial_1,1,0.7681664,0.1598796,1,0.2963313,0.1135606
2018-06-22_AdultPilot1,1529673285169698,1529673949088412,All_of_Practice_trial_1,1,0.7523472,0.1835569,1,0.2967921,0.1290696
2018-06-22_AdultPilot1,1529673285186322,1529673949105039,All_of_Practice_trial_1,1,0.7410758,0.1871681,1,0.295887,0.1199516
2018-06-22_AdultPilot1,1529673285202965,1529673949121684,All_of_Practice_trial_1,1,0.7514658,0.1715129,1,0.3005389,0.1050423
2018-06-22_AdultPilot1,1529673285219582,1529673949138304,All_of_Practice_trial_1,1,0.7920919,0.1717938,1,0.3605014,0.101436
2018-06-22_AdultPilot1,1529673285236207,1529673949154931,All_of_Practice_trial_1,1,0.785782,0.3208057,1,0.3442737,0.3078035
2018-06-22_AdultPilot1,1529673285252951,1529673949171678,All_of_Practice_trial_1,1,0.7495936,0.6253282,1,0.3692767,0.5827627
2018-06-22_AdultPilot1,1529673285269572,1529673949188301,All_of_Practice_trial_1,1,0.7150285,0.6371756,1,0.2670696,0.5796251
2018-06-22_AdultPilot1,1529673285286206,1529673949204938,All_of_Practice_trial_1,1,0.722002,0.6411847,1,0.2861296,0.5096682
2018-06-22_AdultPilot1,1529673285302837,1529673949221571,All_of_Practice_trial_1,1,0.7209145,0.6328359,1,0.273996,0.5167273
2018-06-22_AdultPilot1,1529673285319456,1529673949238193,All_of_Practice_trial_1,1,0.7294353,0.5636882,1,0.2775892,0.4804396
2018-06-22_AdultPilot1,1529673285336194,1529673949254934,All_of_Practice_trial_1,1,0.7191308,0.5897629,1,0.2645461,0.4786306
2018-06-22_AdultPilot1,1529673285352828,1529673949271570,All_of_Practice_trial_1,1,0.7933205,0.5612701,1,0.3558817,0.4474293
2018-06-22_AdultPilot1,1529673285369454,1529673949288199,All_of_Practice_trial_1,1,0.7571921,0.6499673,1,0.338253,0.4282692
2018-06-22_AdultPilot1,1529673285386078,1529673949304825,All_of_Practice_trial_1,1,0.783148,0.6147025,1,0.3385583,0.4318545
2018-06-22_AdultPilot1,1529673285402817,1529673949321567,All_of_Practice_trial_1,1,0.7224345,0.5528339,1,0.285392,0.4779495
2018-06-22_AdultPilot1,1529673285419453,1529673949338205,All_of_Practice_trial_1,1,0.7311236,0.5783832,1,0.2900573,0.4807985
2018-06-22_AdultPilot1,1529673285436078,1529673949354833,All_of_Practice_trial_1,1,0.7104422,0.6865548,1,0.2795375,0.4806453
2018-06-22_AdultPilot1,1529673285452702,1529673949371459,All_of_Practice_trial_1,1,0.7315289,0.5435098,1,0.2946464,0.4606119
2018-06-22_AdultPilot1,1529673285469327,1529673949388087,All_of_Practice_trial_1,1,0.7179157,0.6168995,1,0.2915686,0.4678766
2018-06-22_AdultPilot1,1529673285486066,1529673949404828,All_of_Practice_trial_1,1,0.7233615,0.5822175,1,0.294769,0.4786891
2018-06-22_AdultPilot1,1529673285502700,1529673949421465,All_of_Practice_trial_1,1,0.7233257,0.6295614,1,0.2771592,0.4951139
2018-06-22_AdultPilot1,1529673285519323,1529673949438090,All_of_Practice_trial_1,1,0.6991619,0.6199,1,0.279733,0.4919564
