subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-06-22_AdultPilot1,0.5,0.5,1,0.475645154714584,0.47473880648613,1,0.482026219367981,0.511029183864594
2018-06-22_AdultPilot1,0.5,0.5,1,0.490198105573654,0.477055042982101,1,0.493613660335541,0.534816741943359
2018-06-22_AdultPilot1,0.5,0.5,1,0.489812463521957,0.52248078584671,0,0,7.00649232162409e-45
2018-06-22_AdultPilot1,0.5,0.5,1,0.5113884806633,0.348865866661072,0,0,5.60519385729927e-45
2018-06-22_AdultPilot1,0.5,0.5,1,0.492585778236389,0.467334449291229,1,0.493869334459305,0.506771206855774
2018-06-22_AdultPilot1,0.5,0.5,1,0.473763406276703,0.508432030677795,0,1.50463276905253e-36,3.85185988877447e-34
2018-06-22_AdultPilot1,0.5,0.5,1,0.489432990550995,0.476233661174774,1,0.503388643264771,0.474878489971161
2018-06-22_AdultPilot1,0.5,0.5,1,0.512927830219269,0.42461359500885,0,3.67341984631965e-40,3.93790607525466e-37
2018-06-22_AdultPilot1,0.5,0.5,1,0.491158336400986,0.46668204665184,1,0.491927266120911,0.507630169391632
2018-06-22_AdultPilot1,0.5,0.5,1,0.482094556093216,0.478172123432159,0,1.50463276905253e-36,3.85185988877447e-34
2018-06-22_AdultPilot1,0.5,0.5,1,0.486218720674515,0.481257349252701,1,0.502716779708862,0.520449876785278
2018-06-22_AdultPilot1,0.5,0.5,1,0.4810950756073,0.528140485286713,0,3.67341984631965e-40,7.3468396926393e-40
2018-06-22_AdultPilot1,0.5,0.5,1,0.495958596467972,0.47248962521553,1,0.490396857261658,0.508924305438995
2018-06-22_AdultPilot1,0.5,0.5,1,0.484981864690781,0.487450301647186,1,0.480558961629868,0.527154445648193
2018-06-22_AdultPilot1,0.5,0.5,1,0.480210721492767,0.48414820432663,1,0.501573920249939,0.47759884595871
2018-06-22_AdultPilot1,0.5,0.5,1,0.474672943353653,0.474394619464874,0,5.09898408989007e-34,0
2018-06-22_AdultPilot1,0.5,0.5,1,0.480418175458908,0.460124343633652,1,0.500366806983948,0.503592014312744
