subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-25_ChildPilot19,0.5,0.5,0,-3.49374745537916e+19,-3.09628677368164,1,0.517952799797058,0.462303072214127
2018-07-25_ChildPilot19,0.5,0.5,1,0.494833439588547,0.541174471378326,1,0.531342089176178,0.507513821125031
2018-07-25_ChildPilot19,0.5,0.5,1,0.498485952615738,0.518502652645111,1,0.518462181091309,0.493631988763809
2018-07-25_ChildPilot19,0.5,0.5,1,0.499207109212875,0.501190781593323,1,0.513184487819672,0.51556396484375
2018-07-25_ChildPilot19,0.5,0.5,1,0.509703516960144,0.485446155071259,0,8.82818032524635e-44,-3.23378682136536
2018-07-25_ChildPilot19,0.5,0.5,1,0.498071134090424,0.528171420097351,0,2.10194769648723e-44,1.94881380030581e-40
2018-07-25_ChildPilot19,0.5,0.5,0,3.89921106787631e-40,-3.24232053756714,1,0.51528400182724,0.506689667701721
2018-07-25_ChildPilot19,0.5,0.5,1,0.516168594360352,0.505263090133667,1,0.504502654075623,0.529020428657532
2018-07-25_ChildPilot19,0.5,0.5,0,1.31722055646533e-42,-2.5278844833374,1,0.506695687770844,0.523855447769165
2018-07-25_ChildPilot19,0.5,0.5,0,7.00649232162409e-45,768893.375,1,0.536395192146301,0.460839837789536
2018-07-25_ChildPilot19,0.5,0.5,0,0,1.875,1,0.512871980667114,0.495235621929169
2018-07-25_ChildPilot19,0.5,0.5,0,7.00649232162409e-45,-3.86364433779818e-07,1,0.507059097290039,0.470053970813751
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.903319239616394,0.891510486602783,1,0.884375631809235,0.905651867389679
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.89143967628479,0.88503897190094,0,5.34224346224313e-34,5.34219203436528e-34
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.888638257980347,0.882523953914642,0,5.34226182934236e-34,5.3422655027622e-34
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.909905016422272,0.867791295051575,0,5.34228019644159e-34,5.34222876856374e-34
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.892805397510529,0.875402629375458,1,0.876541316509247,0.883095026016235
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,0,5.09930735083655e-34,0,1,0.885253131389618,0.886534869670868
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.908087491989136,0.864720284938812,1,0.873447775840759,0.884872555732727
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,0,5.09837430219558e-34,0,1,0.880394041538239,0.878255844116211
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,0,5.09843675033297e-34,0,1,0.891063034534454,0.880721807479858
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,0,5.09850654531005e-34,0,1,0.881382942199707,0.878301322460175
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.892075538635254,0.874778509140015,1,0.889512240886688,0.860960066318512
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.916938900947571,0.879173457622528,1,0.880914032459259,0.873620510101318
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.906253218650818,0.87095832824707,0,907400118272,13.2659339904785
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.884764194488525,0.885319232940674,0,32660094976,2.50139045715332
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.901637136936188,0.878485381603241,1,0.878484606742859,0.878811538219452
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.882460296154022,0.902070701122284,1,0.897812008857727,0.874997973442078
2018-07-25_ChildPilot19,0.899999976158142,0.899999976158142,1,0.90677547454834,0.879594922065735,1,0.886494874954224,0.875606119632721
