subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-30_ChildPilot29,0.5,0.5,1,0.493321478366852,0.504006922245026,1,0.491470038890839,0.513872861862183
2018-07-30_ChildPilot29,0.5,0.5,1,0.483314603567123,0.518405258655548,1,0.497735857963562,0.51023256778717
2018-07-30_ChildPilot29,0.5,0.5,1,0.484638959169388,0.510565042495728,1,0.487601846456528,0.52075070142746
2018-07-30_ChildPilot29,0.5,0.5,1,0.485357582569122,0.520436942577362,1,0.472608000040054,0.52525806427002
2018-07-30_ChildPilot29,0.5,0.5,1,0.506978631019592,0.53075385093689,1,0.507394433021545,0.525897145271301
2018-07-30_ChildPilot29,0.5,0.5,1,0.5014967918396,0.514022886753082,1,0.486837834119797,0.514558017253876
2018-07-30_ChildPilot29,0.5,0.5,1,0.49612021446228,0.512962520122528,1,0.489616334438324,0.52420574426651
2018-07-30_ChildPilot29,0.5,0.5,1,0.500408530235291,0.517770946025848,1,0.48632287979126,0.534056782722473
2018-07-30_ChildPilot29,0.5,0.5,1,0.499923676252365,0.492457032203674,0,0.896377623081207,0.111149378120899
2018-07-30_ChildPilot29,0.5,0.5,1,0.490271538496017,0.507924318313599,1,0.487162053585052,0.535801768302917
2018-07-30_ChildPilot29,0.5,0.5,1,0.497470438480377,0.511944353580475,0,0.887186288833618,0.108361847698689
2018-07-30_ChildPilot29,0.5,0.5,1,0.495264500379562,0.499249011278152,1,0.485063344240189,0.52588415145874
2018-07-30_ChildPilot29,0.5,0.5,1,0.493257135152817,0.514950037002563,1,0.477052509784698,0.52206414937973
2018-07-30_ChildPilot29,0.5,0.5,1,0.490095227956772,0.509718179702759,1,0.489083170890808,0.515350639820099
2018-07-30_ChildPilot29,0.5,0.5,1,0.492123574018478,0.507904648780823,1,0.495384275913239,0.516204357147217
2018-07-30_ChildPilot29,0.5,0.5,1,0.497228771448135,0.516453266143799,1,0.487185388803482,0.513406872749329
2018-07-30_ChildPilot29,0.5,0.5,0,-4.55070232214091e+28,3.32606673240662,1,0.484833866357803,0.533926486968994
2018-07-30_ChildPilot29,0.899999976158142,0.100000001490116,1,0.913236141204834,0.119193375110626,1,0.899919807910919,0.103208303451538
2018-07-30_ChildPilot29,0.899999976158142,0.100000001490116,0,0.152475640177727,0.948895335197449,1,0.905392169952393,0.0936793461441994
2018-07-30_ChildPilot29,0.899999976158142,0.100000001490116,1,0.931376278400421,0.113615721464157,1,0.919496059417725,0.0753913745284081
2018-07-30_ChildPilot29,0.899999976158142,0.100000001490116,1,0.920016705989838,0.102354295551777,1,0.915364265441895,0.0801893100142479
