subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-08-01_ChildPilot33x2,1533143084922996,1533143775605531,All_of_Practice_trial_1,1,0.5503875,0.5948295,1,0.5417255,0.5256001
2018-08-01_ChildPilot33x2,1533143084939488,1533143775622025,All_of_Practice_trial_1,1,0.5514185,0.6020954,1,0.534973,0.5278422
2018-08-01_ChildPilot33x2,1533143084956262,1533143775638803,All_of_Practice_trial_1,1,0.5609034,0.5891531,1,0.543079,0.5249327
2018-08-01_ChildPilot33x2,1533143084972863,1533143775655406,All_of_Practice_trial_1,1,0.566944,0.6025019,1,0.5315376,0.5390593
2018-08-01_ChildPilot33x2,1533143084989613,1533143775672160,All_of_Practice_trial_1,1,0.65558,0.680377,1,0.630177,0.6136953
2018-08-01_ChildPilot33x2,1533143085006112,1533143775688662,All_of_Practice_trial_1,1,0.7459351,0.7207381,1,0.7282094,0.6825883
2018-08-01_ChildPilot33x2,1533143085022862,1533143775705414,All_of_Practice_trial_1,1,0.8823168,0.8382767,1,0.8702009,0.8034357
2018-08-01_ChildPilot33x2,1533143085039487,1533143775722043,All_of_Practice_trial_1,1,0.9844262,0.9185668,1,0.9632094,0.8916391
2018-08-01_ChildPilot33x2,1533143085056112,1533143775738671,All_of_Practice_trial_1,1,1.1016,1.024372,1,1.058066,0.9829324
2018-08-01_ChildPilot33x2,1533143085072863,1533143775755425,All_of_Practice_trial_1,1,1.130935,1.095456,1,1.120955,1.085047
2018-08-01_ChildPilot33x2,1533143085089363,1533143775771928,All_of_Practice_trial_1,1,1.119235,1.115489,1,1.111183,1.076996
2018-08-01_ChildPilot33x2,1533143085106111,1533143775788679,All_of_Practice_trial_1,1,1.130087,1.118959,1,1.115197,1.088941
2018-08-01_ChildPilot33x2,1533143085122733,1533143775805304,All_of_Practice_trial_1,1,1.120602,1.101147,1,1.088701,1.082615
2018-08-01_ChildPilot33x2,1533143085139485,1533143775822059,All_of_Practice_trial_1,1,1.105335,1.106935,1,1.094478,1.088924
2018-08-01_ChildPilot33x2,1533143085155983,1533143775838561,All_of_Practice_trial_1,1,1.117597,1.105283,1,1.088045,1.08347
