subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-19_timed_notraining2,1532010330625181,1532011014320878,All_of_Practice_trial_1,1,0.5044208,0.555971,1,0.5009553,0.5366135
2018-07-19_timed_notraining2,1532010330641807,1532011014337507,All_of_Practice_trial_1,1,0.51514,0.5539177,1,0.503354,0.5476521
2018-07-19_timed_notraining2,1532010330658556,1532011014354258,All_of_Practice_trial_1,1,0.5089572,0.5581427,1,0.5026773,0.5469686
2018-07-19_timed_notraining2,1532010330675182,1532011014370885,All_of_Practice_trial_1,1,0.5099117,0.5618524,1,0.5012935,0.5480022
2018-07-19_timed_notraining2,1532010330691806,1532011014387511,All_of_Practice_trial_1,1,0.5159873,0.556541,1,0.5028917,0.5386891
2018-07-19_timed_notraining2,1532010330708564,1532011014404271,All_of_Practice_trial_1,1,0.513531,0.5567166,1,0.5005394,0.5412788
2018-07-19_timed_notraining2,1532010330725182,1532011014420891,All_of_Practice_trial_1,1,0.5128715,0.5546632,1,0.5018823,0.5466336
2018-07-19_timed_notraining2,1532010330741807,1532011014437518,All_of_Practice_trial_1,1,0.5150915,0.5511261,1,0.4974636,0.5375165
2018-07-19_timed_notraining2,1532010330758432,1532011014454145,All_of_Practice_trial_1,1,0.5031706,0.5355964,1,0.5023875,0.5399401
2018-07-19_timed_notraining2,1532010330775057,1532011014470772,All_of_Practice_trial_1,1,0.5170678,0.5533603,1,0.5011058,0.546339
2018-07-19_timed_notraining2,1532010330791680,1532011014487397,All_of_Practice_trial_1,1,0.5092257,0.5537692,1,0.5081702,0.5401037
2018-07-19_timed_notraining2,1532010330808306,1532011014504025,All_of_Practice_trial_1,1,0.5136755,0.5593467,1,0.4985298,0.5506315
2018-07-19_timed_notraining2,1532010330824930,1532011014520651,All_of_Practice_trial_1,1,0.5096219,0.5524873,1,0.5040174,0.5433719
2018-07-19_timed_notraining2,1532010330841680,1532011014537403,All_of_Practice_trial_1,1,0.5158834,0.5511758,1,0.5075628,0.5404298
2018-07-19_timed_notraining2,1532010330858306,1532011014554031,All_of_Practice_trial_1,1,0.5105466,0.5536358,1,0.4961385,0.5408452
2018-07-19_timed_notraining2,1532010330874931,1532011014570657,All_of_Practice_trial_1,1,0.5113375,0.5559841,1,0.5015247,0.5475218
2018-07-19_timed_notraining2,1532010330891556,1532011014587284,All_of_Practice_trial_1,1,0.5155675,0.5576248,1,0.5074289,0.5490028
2018-07-19_timed_notraining2,1532010330908307,1532011014604037,All_of_Practice_trial_1,1,0.515814,0.5571572,1,0.5056771,0.5418978
2018-07-19_timed_notraining2,1532010330924931,1532011014620663,All_of_Practice_trial_1,1,0.5128271,0.553422,1,0.4975974,0.5401164
2018-07-19_timed_notraining2,1532010330941557,1532011014637291,All_of_Practice_trial_1,1,0.455618,0.5428546,1,0.4548829,0.5451791
2018-07-19_timed_notraining2,1532010330958182,1532011014653918,All_of_Practice_trial_1,1,0.4359393,0.5554705,1,0.4302027,0.5476954
2018-07-19_timed_notraining2,1532010330974932,1532011014670670,All_of_Practice_trial_1,1,0.4385824,0.5556057,1,0.4323454,0.540311
2018-07-19_timed_notraining2,1532010330991555,1532011014687295,All_of_Practice_trial_1,1,0.4483607,0.5476589,1,0.4311728,0.5379933
2018-07-19_timed_notraining2,1532010331008180,1532011014703922,All_of_Practice_trial_1,1,0.4416,0.5506431,1,0.4303506,0.5289919
2018-07-19_timed_notraining2,1532010331024930,1532011014720674,All_of_Practice_trial_1,1,0.4478149,0.5560847,1,0.4344066,0.5446525
2018-07-19_timed_notraining2,1532010331041555,1532011014737301,All_of_Practice_trial_1,1,0.4426773,0.5560297,1,0.4315676,0.5345542
2018-07-19_timed_notraining2,1532010331058180,1532011014753927,All_of_Practice_trial_1,1,0.4383074,0.5523443,1,0.4281143,0.5417013
2018-07-19_timed_notraining2,1532010331074805,1532011014770554,All_of_Practice_trial_1,1,0.4400637,0.5493615,1,0.4313604,0.5456309
2018-07-19_timed_notraining2,1532010331091431,1532011014787182,All_of_Practice_trial_1,1,0.4404448,0.5494744,1,0.4283542,0.5456378
2018-07-19_timed_notraining2,1532010331108056,1532011014803809,All_of_Practice_trial_1,1,0.4398807,0.5504405,1,0.4377217,0.5380912
2018-07-19_timed_notraining2,1532010331124806,1532011014820561,All_of_Practice_trial_1,1,0.4466702,0.5537033,1,0.4367001,0.539019
2018-07-19_timed_notraining2,1532010331141306,1532011014837063,All_of_Practice_trial_1,1,0.4453538,0.5549978,1,0.433042,0.5533054
2018-07-19_timed_notraining2,1532010331158056,1532011014853815,All_of_Practice_trial_1,1,0.4410287,0.5598762,1,0.431761,0.5469615
2018-07-19_timed_notraining2,1532010331174804,1532011014870565,All_of_Practice_trial_1,1,0.4455594,0.5591775,1,0.440162,0.5483291
2018-07-19_timed_notraining2,1532010331191304,1532011014887067,All_of_Practice_trial_1,1,0.443016,0.5545692,1,0.4388678,0.5493103
2018-07-19_timed_notraining2,1532010331208052,1532011014903817,All_of_Practice_trial_1,1,0.4377977,0.5516389,1,0.4401838,0.5408967
2018-07-19_timed_notraining2,1532010331224701,1532011014920468,All_of_Practice_trial_1,1,0.4410682,0.5581389,1,0.4262588,0.5486764
2018-07-19_timed_notraining2,1532010331241305,1532011014937074,All_of_Practice_trial_1,1,0.4419202,0.5573317,1,0.4341005,0.5501713
2018-07-19_timed_notraining2,1532010331257930,1532011014953700,All_of_Practice_trial_1,1,0.4414456,0.5534199,1,0.4346982,0.5343615
2018-07-19_timed_notraining2,1532010331274680,1532011014970452,All_of_Practice_trial_1,1,0.4454203,0.5564702,1,0.4368389,0.544299
2018-07-19_timed_notraining2,1532010331291305,1532011014987079,All_of_Practice_trial_1,1,0.4436495,0.5564637,1,0.4319407,0.5537172
2018-07-19_timed_notraining2,1532010331308055,1532011015003831,All_of_Practice_trial_1,1,0.4379682,0.560904,1,0.4281678,0.5448543
2018-07-19_timed_notraining2,1532010331324555,1532011015020333,All_of_Practice_trial_1,1,0.4908734,0.5516601,1,0.4891236,0.5441596
