subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-06-21_debug1,1529612987719748,1529613651546620,All_of_Practice_trial_1,1,0.4255717,0.4799752,1,0.4073581,0.4836283
2018-06-21_debug1,1529612987736373,1529613651563246,All_of_Practice_trial_1,1,0.4223634,0.4876248,1,0.4035592,0.4775577
2018-06-21_debug1,1529612987753124,1529613651579998,All_of_Practice_trial_1,1,0.4284843,0.4758576,1,0.4012122,0.4765621
2018-06-21_debug1,1529612987769752,1529613651596627,All_of_Practice_trial_1,1,0.4346956,0.462709,1,0.3992722,0.4824091
2018-06-21_debug1,1529612987786372,1529613651613248,All_of_Practice_trial_1,1,0.4362618,0.4686017,1,0.4125562,0.4787381
2018-06-21_debug1,1529612987803005,1529613651629882,All_of_Practice_trial_1,1,0.4207189,0.4864022,1,0.406799,0.4903535
2018-06-21_debug1,1529612987819745,1529613651646623,All_of_Practice_trial_1,1,0.433075,0.4739222,1,0.3970068,0.5092797
2018-06-21_debug1,1529612987836371,1529613651663250,All_of_Practice_trial_1,1,0.4255961,0.4742341,1,0.400124,0.490013
2018-06-21_debug1,1529612987853009,1529613651679889,All_of_Practice_trial_1,1,0.4288931,0.4763942,1,0.4056523,0.4903008
2018-06-21_debug1,1529612987869636,1529613651696517,All_of_Practice_trial_1,1,0.4205043,0.4851598,1,0.4112705,0.4920982
2018-06-21_debug1,1529612987886262,1529613651713145,All_of_Practice_trial_1,1,0.4235366,0.4702248,1,0.4006882,0.4865066
2018-06-21_debug1,1529612987902885,1529613651729769,All_of_Practice_trial_1,1,0.425707,0.4737942,1,0.4047277,0.4839918
2018-06-21_debug1,1529612987919637,1529613651746522,All_of_Practice_trial_1,1,0.4259026,0.4907283,1,0.3910404,0.492962
2018-06-21_debug1,1529612987936263,1529613651763149,All_of_Practice_trial_1,1,0.4234077,0.4873978,1,0.4039451,0.4880182
2018-06-21_debug1,1529612987952901,1529613651779788,All_of_Practice_trial_1,1,0.4246239,0.4647819,1,0.3998767,0.4784207
2018-06-21_debug1,1529612987969529,1529613651796417,All_of_Practice_trial_1,1,0.4289165,0.4581054,1,0.4074325,0.480156
2018-06-21_debug1,1529612987986267,1529613651813156,All_of_Practice_trial_1,1,0.4279554,0.4793144,1,0.4077221,0.4726297
2018-06-21_debug1,1529612988002903,1529613651829793,All_of_Practice_trial_1,1,0.431526,0.475555,1,0.4063416,0.4809826
2018-06-21_debug1,1529612988019520,1529613651846411,All_of_Practice_trial_1,1,0.4348677,0.4805282,1,0.4045924,0.482214
2018-06-21_debug1,1529612988036285,1529613651863177,All_of_Practice_trial_1,1,0.4236882,0.4891286,1,0.4054589,0.4857287
2018-06-21_debug1,1529612988052887,1529613651879780,All_of_Practice_trial_1,1,0.4178705,0.4831817,1,0.4004639,0.4950671
2018-06-21_debug1,1529612988069524,1529613651896418,All_of_Practice_trial_1,1,0.4217359,0.4709347,1,0.4055325,0.486405
