subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-06-25_AdultPilot3,1529955218245829,1529955883597033,All_of_Main_trial_8,1,0.4306649,0.4459808,1,0.3790344,0.4684629
2018-06-25_AdultPilot3,1529955218262453,1529955883613658,All_of_Main_trial_8,1,0.4317375,0.4741646,1,0.3882413,0.468285
2018-06-25_AdultPilot3,1529955218279194,1529955883630401,All_of_Main_trial_8,1,0.4420364,0.4562962,1,0.3838669,0.4672576
2018-06-25_AdultPilot3,1529955218295832,1529955883647040,All_of_Main_trial_8,1,0.4300143,0.4695493,1,0.3867408,0.4610533
2018-06-25_AdultPilot3,1529955218312458,1529955883663667,All_of_Main_trial_8,1,0.4429162,0.4485039,1,0.3835086,0.4652909
2018-06-25_AdultPilot3,1529955218329082,1529955883680292,All_of_Main_trial_8,1,0.4444022,0.4427695,1,0.3842731,0.4562761
2018-06-25_AdultPilot3,1529955218345824,1529955883697035,All_of_Main_trial_8,1,0.442985,0.4612583,1,0.3774875,0.4462072
2018-06-25_AdultPilot3,1529955218362461,1529955883713673,All_of_Main_trial_8,1,0.4463736,0.4469543,1,0.3879345,0.4487872
2018-06-25_AdultPilot3,1529955218379086,1529955883730299,All_of_Main_trial_8,1,0.4459864,0.4581527,1,0.3816335,0.4448429
2018-06-25_AdultPilot3,1529955218395712,1529955883746927,All_of_Main_trial_8,1,0.4488125,0.4468152,1,0.3829244,0.4469556
2018-06-25_AdultPilot3,1529955218412453,1529955883763669,All_of_Main_trial_8,1,0.4449078,0.4486819,1,0.3784907,0.4356932
2018-06-25_AdultPilot3,1529955218429079,1529955883780296,All_of_Main_trial_8,1,0.4484364,0.4279899,1,0.3699318,0.4109525
2018-06-25_AdultPilot3,1529955218445725,1529955883796943,All_of_Main_trial_8,1,0.4564044,0.4145304,1,0.3799727,0.4289861
2018-06-25_AdultPilot3,1529955218462339,1529955883813558,All_of_Main_trial_8,1,0.4408728,0.4441702,1,0.3776214,0.4396661
2018-06-25_AdultPilot3,1529955218478966,1529955883830186,All_of_Main_trial_8,1,0.4437005,0.4476955,1,0.385685,0.4536605
2018-06-25_AdultPilot3,1529955218495592,1529955883846813,All_of_Main_trial_8,1,0.44182,0.4491374,1,0.3661454,0.4253649
2018-06-25_AdultPilot3,1529955218512343,1529955883863566,All_of_Main_trial_8,1,0.4392889,0.4354093,1,0.3793073,0.423379
2018-06-25_AdultPilot3,1529955218528969,1529955883880193,All_of_Main_trial_8,1,0.4389143,0.425105,1,0.3717801,0.4553112
2018-06-25_AdultPilot3,1529955218545595,1529955883896820,All_of_Main_trial_8,1,0.4296365,0.4346832,1,0.3698831,0.4206192
2018-06-25_AdultPilot3,1529955218562221,1529955883913447,All_of_Main_trial_8,1,0.4302245,0.4490548,1,0.3692306,0.4370886
2018-06-25_AdultPilot3,1529955218578963,1529955883930190,All_of_Main_trial_8,1,0.4380147,0.4330865,1,0.3617643,0.4576212
2018-06-25_AdultPilot3,1529955218595598,1529955883946826,All_of_Main_trial_8,1,0.4347296,0.4333717,1,0.3679666,0.4466372
2018-06-25_AdultPilot3,1529955218612224,1529955883963453,All_of_Main_trial_8,1,0.4302431,0.4012226,1,0.3675047,0.4149294
