subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-24_dummytesting-NoQT4,1532455510413569,1532456195948585,All_of_Practice_trial_1,1,0.5132842,0.487492,1,0.5281758,0.473527
2018-07-24_dummytesting-NoQT4,1532455510430195,1532456195965212,All_of_Practice_trial_1,1,0.5231686,0.4781721,1,0.5157548,0.4823213
2018-07-24_dummytesting-NoQT4,1532455510446821,1532456195981839,All_of_Practice_trial_1,1,0.5190547,0.474713,1,0.5206221,0.4775478
2018-07-24_dummytesting-NoQT4,1532455510463448,1532456195998467,All_of_Practice_trial_1,1,0.5186744,0.4860019,1,0.5258299,0.4603224
2018-07-24_dummytesting-NoQT4,1532455510480199,1532456196015219,All_of_Practice_trial_1,1,0.5232553,0.4769668,1,0.5287784,0.4736368
2018-07-24_dummytesting-NoQT4,1532455510496819,1532456196031840,All_of_Practice_trial_1,1,0.5147466,0.4650141,1,0.5224826,0.480624
2018-07-24_dummytesting-NoQT4,1532455510513453,1532456196048474,All_of_Practice_trial_1,1,0.5128289,0.4837477,1,0.5170395,0.4809319
2018-07-24_dummytesting-NoQT4,1532455510530079,1532456196065101,All_of_Practice_trial_1,1,0.5087516,0.4992145,1,0.5278189,0.4648294
2018-07-24_dummytesting-NoQT4,1532455510546705,1532456196081728,All_of_Practice_trial_1,1,0.5141618,0.4863992,1,0.5251176,0.4779476
2018-07-24_dummytesting-NoQT4,1532455510563453,1532456196098477,All_of_Practice_trial_1,1,0.46566,0.4703788,1,0.4773409,0.4763925
2018-07-24_dummytesting-NoQT4,1532455510580086,1532456196115111,All_of_Practice_trial_1,1,0.4636081,0.4603034,1,0.4671634,0.4645605
2018-07-24_dummytesting-NoQT4,1532455510596707,1532456196131733,All_of_Practice_trial_1,1,0.4551179,0.4862323,1,0.4679998,0.4591852
2018-07-24_dummytesting-NoQT4,1532455510613333,1532456196148360,All_of_Practice_trial_1,1,0.4587435,0.4643706,1,0.4708534,0.4696953
2018-07-24_dummytesting-NoQT4,1532455510630085,1532456196165113,All_of_Practice_trial_1,1,0.4610077,0.485135,1,0.4753427,0.4783775
2018-07-24_dummytesting-NoQT4,1532455510646712,1532456196181741,All_of_Practice_trial_1,1,0.4572323,0.4893353,1,0.4737166,0.4575861
2018-07-24_dummytesting-NoQT4,1532455510663338,1532456196198368,All_of_Practice_trial_1,1,0.4599979,0.4917585,1,0.4673667,0.4698951
2018-07-24_dummytesting-NoQT4,1532455510679964,1532456196214995,All_of_Practice_trial_1,1,0.4648686,0.4799245,1,0.4643846,0.4479501
2018-07-24_dummytesting-NoQT4,1532455510696591,1532456196231622,All_of_Practice_trial_1,1,0.4533925,0.4696244,1,0.4604982,0.4578307
2018-07-24_dummytesting-NoQT4,1532455510713342,1532456196248374,All_of_Practice_trial_1,1,0.4570675,0.4863591,1,0.4810106,0.4574906
2018-07-24_dummytesting-NoQT4,1532455510729969,1532456196265002,All_of_Practice_trial_1,1,0.4610813,0.4722622,1,0.4742654,0.4540552
2018-07-24_dummytesting-NoQT4,1532455510746592,1532456196281626,All_of_Practice_trial_1,1,0.4543557,0.5004953,1,0.4665456,0.4583904
2018-07-24_dummytesting-NoQT4,1532455510763219,1532456196298254,All_of_Practice_trial_1,1,0.4684774,0.4591866,1,0.469831,0.4588655
2018-07-24_dummytesting-NoQT4,1532455510779971,1532456196315007,All_of_Practice_trial_1,1,0.4613484,0.4614546,1,0.4590094,0.4741252
2018-07-24_dummytesting-NoQT4,1532455510796597,1532456196331634,All_of_Practice_trial_1,1,0.4582037,0.470311,1,0.4694621,0.4781237
2018-07-24_dummytesting-NoQT4,1532455510813223,1532456196348261,All_of_Practice_trial_1,1,0.4592336,0.4945624,1,0.4750152,0.4525599
2018-07-24_dummytesting-NoQT4,1532455510829850,1532456196364889,All_of_Practice_trial_1,1,0.4744291,0.482881,1,0.4604332,0.459821
2018-07-24_dummytesting-NoQT4,1532455510846476,1532456196381516,All_of_Practice_trial_1,1,0.4713275,0.4942645,1,0.4543132,0.4756806
2018-07-24_dummytesting-NoQT4,1532455510863227,1532456196398268,All_of_Practice_trial_1,1,0.4560293,0.4988977,1,0.4576868,0.4653648
2018-07-24_dummytesting-NoQT4,1532455510879853,1532456196414894,All_of_Practice_trial_1,1,0.4556805,0.500069,1,0.4792743,0.439268
2018-07-24_dummytesting-NoQT4,1532455510896480,1532456196431522,All_of_Practice_trial_1,1,0.4686917,0.4568433,1,0.4678448,0.4659089
2018-07-24_dummytesting-NoQT4,1532455510913107,1532456196448150,All_of_Practice_trial_1,1,0.4638976,0.4744714,1,0.4666133,0.4706148
2018-07-24_dummytesting-NoQT4,1532455510929856,1532456196464900,All_of_Practice_trial_1,1,0.4600594,0.4903634,1,0.4551031,0.4524089
2018-07-24_dummytesting-NoQT4,1532455510946482,1532456196481527,All_of_Practice_trial_1,1,0.5810513,0.3361826,1,0.6004398,0.321506
2018-07-24_dummytesting-NoQT4,1532455510963109,1532456196498155,All_of_Practice_trial_1,1,0.7303938,0.237432,1,0.7662897,0.2205976
2018-07-24_dummytesting-NoQT4,1532455510979735,1532456196514782,All_of_Practice_trial_1,1,0.7813603,0.1677662,1,0.7876241,0.2036782
2018-07-24_dummytesting-NoQT4,1532455510996362,1532456196531410,All_of_Practice_trial_1,1,0.7911114,0.1759818,1,0.7890859,0.1994235
2018-07-24_dummytesting-NoQT4,1532455511013113,1532456196548162,All_of_Practice_trial_1,1,0.7897288,0.1970473,1,0.7937459,0.196678
2018-07-24_dummytesting-NoQT4,1532455511029739,1532456196564789,All_of_Practice_trial_1,1,0.7863576,0.1659043,1,0.7812118,0.2191147
2018-07-24_dummytesting-NoQT4,1532455511046366,1532456196581416,All_of_Practice_trial_1,1,0.7917557,0.1809756,1,0.780962,0.1909115
2018-07-24_dummytesting-NoQT4,1532455511063000,1532456196598051,All_of_Practice_trial_1,1,0.7792853,0.1806009,1,0.7829993,0.2062541
2018-07-24_dummytesting-NoQT4,1532455511079757,1532456196614809,All_of_Practice_trial_1,1,0.7883341,0.2103312,1,0.7886607,0.2060793
2018-07-24_dummytesting-NoQT4,1532455511096370,1532456196631423,All_of_Practice_trial_1,1,0.7963182,0.1573958,1,0.7915159,0.1997679
2018-07-24_dummytesting-NoQT4,1532455511113005,1532456196648059,All_of_Practice_trial_1,1,0.7953574,0.1590516,1,0.7832534,0.1988278
2018-07-24_dummytesting-NoQT4,1532455511129620,1532456196664675,All_of_Practice_trial_1,1,0.7854747,0.2038201,1,0.7887086,0.181149
2018-07-24_dummytesting-NoQT4,1532455511146247,1532456196681303,All_of_Practice_trial_1,1,0.7864552,0.2158624,1,0.7922306,0.1681301
2018-07-24_dummytesting-NoQT4,1532455511163013,1532456196698070,All_of_Practice_trial_1,1,0.8036958,0.1673355,1,0.7946908,0.1651306
2018-07-24_dummytesting-NoQT4,1532455511179625,1532456196714683,All_of_Practice_trial_1,1,0.8933141,0.1168821,1,0.8899385,0.1349458
2018-07-24_dummytesting-NoQT4,1532455511196257,1532456196731316,All_of_Practice_trial_1,1,0.9118304,0.08628986,1,0.9156631,0.09934115
