subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
2018-07-13_ChildPilot13,1531493649903617,1531494332356819,All_of_Practice_trial_1,1,0.4662415,0.5951715,1,0.5018481,0.4850636
2018-07-13_ChildPilot13,1531493649920238,1531494332373441,All_of_Practice_trial_1,1,0.441709,0.5851232,1,0.5048587,0.4857599
2018-07-13_ChildPilot13,1531493649936862,1531494332390067,All_of_Practice_trial_1,1,0.4567536,0.5443069,1,0.4808409,0.4755377
2018-07-13_ChildPilot13,1531493649953613,1531494332406820,All_of_Practice_trial_1,1,0.4309224,0.4926159,1,0.4829946,0.4823783
2018-07-13_ChildPilot13,1531493649970238,1531494332423446,All_of_Practice_trial_1,1,0.4375489,0.568125,1,0.4879678,0.4490048
2018-07-13_ChildPilot13,1531493649986863,1531494332440073,All_of_Practice_trial_1,1,0.4509113,0.551899,1,0.4798028,0.4974361
2018-07-13_ChildPilot13,1531493650003611,1531494332456823,All_of_Practice_trial_1,1,0.4376314,0.51312,1,0.4829396,0.526165
2018-07-13_ChildPilot13,1531493650020236,1531494332473450,All_of_Practice_trial_1,1,0.4438411,0.4996729,1,0.5131624,0.4591238
2018-07-13_ChildPilot13,1531493650036867,1531494332490082,All_of_Practice_trial_1,1,0.4492585,0.5721204,1,0.4947041,0.4683813
2018-07-13_ChildPilot13,1531493650053486,1531494332506703,All_of_Practice_trial_1,1,0.4357128,0.550888,1,0.5058968,0.4733838
2018-07-13_ChildPilot13,1531493650070111,1531494332523330,All_of_Practice_trial_1,1,0.46205,0.4882074,1,0.5366169,0.3520584
2018-07-13_ChildPilot13,1531493650086736,1531494332539956,All_of_Practice_trial_1,1,0.4500922,0.4887956,1,0.4842427,0.4929702
2018-07-13_ChildPilot13,1531493650103362,1531494332556584,All_of_Practice_trial_1,1,0.4454191,0.5460529,1,0.5011039,0.5565712
2018-07-13_ChildPilot13,1531493650120112,1531494332573335,All_of_Practice_trial_1,1,0.4387743,0.506589,1,0.4951757,0.5270573
2018-07-13_ChildPilot13,1531493650136737,1531494332589962,All_of_Practice_trial_1,1,0.4510833,0.5455569,1,0.5043223,0.4608486
2018-07-13_ChildPilot13,1531493650153486,1531494332606713,All_of_Practice_trial_1,1,0.4447107,0.5166832,1,0.5171773,0.4950641
2018-07-13_ChildPilot13,1531493650170111,1531494332623339,All_of_Practice_trial_1,1,0.4395842,0.4907742,1,0.51104,0.4241279
2018-07-13_ChildPilot13,1531493650186734,1531494332639964,All_of_Practice_trial_1,1,0.5873216,0.5034273,1,0.6093669,0.4933566
2018-07-13_ChildPilot13,1531493650203359,1531494332656591,All_of_Practice_trial_1,1,0.5244009,0.5248325,1,0.6076552,0.5180091
2018-07-13_ChildPilot13,1531493650220110,1531494332673344,All_of_Practice_trial_1,1,0.538462,0.5090858,1,0.6072634,0.5529332
2018-07-13_ChildPilot13,1531493650236610,1531494332689845,All_of_Practice_trial_1,1,0.5503771,0.4449359,1,0.6020394,0.6143031
2018-07-13_ChildPilot13,1531493650253360,1531494332706597,All_of_Practice_trial_1,1,0.6036246,0.4645593,1,0.6227064,0.4706816
2018-07-13_ChildPilot13,1531493650269985,1531494332723224,All_of_Practice_trial_1,1,0.5872597,0.5261199,1,0.5942202,0.5581683
2018-07-13_ChildPilot13,1531493650286617,1531494332739857,All_of_Practice_trial_1,1,0.5569223,0.6246879,1,0.5922711,0.5916275
2018-07-13_ChildPilot13,1531493650303361,1531494332756603,All_of_Practice_trial_1,1,0.5474628,0.5533026,1,0.5804841,0.6213372
2018-07-13_ChildPilot13,1531493650319861,1531494332773104,All_of_Practice_trial_1,1,0.556849,0.5105098,1,0.6152278,0.5355449
2018-07-13_ChildPilot13,1531493650336618,1531494332789863,All_of_Practice_trial_1,1,0.5554073,0.5486543,1,0.6010728,0.5840573
2018-07-13_ChildPilot13,1531493650353246,1531494332806493,All_of_Practice_trial_1,1,0.5426294,0.5547304,1,0.6022268,0.5571797
2018-07-13_ChildPilot13,1531493650369858,1531494332823107,All_of_Practice_trial_1,1,0.5691283,0.4825079,1,0.6114057,0.5403
2018-07-13_ChildPilot13,1531493650386616,1531494332839866,All_of_Practice_trial_1,1,0.5483215,0.510823,1,0.616828,0.5490058
2018-07-13_ChildPilot13,1531493650403234,1531494332856486,All_of_Practice_trial_1,1,0.5236166,0.5350952,1,0.6100736,0.5073279
2018-07-13_ChildPilot13,1531493650419858,1531494332873112,All_of_Practice_trial_1,1,0.5528819,0.5280951,1,0.5805098,0.6009754
2018-07-13_ChildPilot13,1531493650436483,1531494332889738,All_of_Practice_trial_1,1,0.5642866,0.5534267,1,0.5835629,0.5942889
2018-07-13_ChildPilot13,1531493650453233,1531494332906490,All_of_Practice_trial_1,1,0.563849,0.5654714,1,0.6216528,0.4666474
2018-07-13_ChildPilot13,1531493650469859,1531494332923118,All_of_Practice_trial_1,1,0.5222675,0.5047647,1,0.5820715,0.6166438
2018-07-13_ChildPilot13,1531493650486484,1531494332939744,All_of_Practice_trial_1,1,0.5816072,0.6008271,1,0.5997625,0.5629436
2018-07-13_ChildPilot13,1531493650503109,1531494332956371,All_of_Practice_trial_1,1,0.5645152,0.5961894,1,0.6065777,0.5266912
2018-07-13_ChildPilot13,1531493650519734,1531494332972998,All_of_Practice_trial_1,1,0.570577,0.517758,1,0.6176208,0.4646078
2018-07-13_ChildPilot13,1531493650536484,1531494332989750,All_of_Practice_trial_1,1,0.5555923,0.5236554,1,0.5927625,0.586832
2018-07-13_ChildPilot13,1531493650553107,1531494333006374,All_of_Practice_trial_1,1,0.5753489,0.4778916,1,0.6029329,0.5489653
2018-07-13_ChildPilot13,1531493650569732,1531494333023001,All_of_Practice_trial_1,1,0.5680172,0.5024924,1,0.6168799,0.5777787
2018-07-13_ChildPilot13,1531493650586357,1531494333039628,All_of_Practice_trial_1,1,0.6108904,0.5454986,1,0.6001959,0.5624283
2018-07-13_ChildPilot13,1531493650602982,1531494333056254,All_of_Practice_trial_1,0,NaN,NaN,1,0.6144647,0.5626994
2018-07-13_ChildPilot13,1531493650619733,1531494333073007,All_of_Practice_trial_1,1,0.57173,0.4997595,1,0.6207419,0.4876662
2018-07-13_ChildPilot13,1531493650636358,1531494333089633,All_of_Practice_trial_1,1,0.5628701,0.5411782,1,0.5881463,0.5816515
2018-07-13_ChildPilot13,1531493650652983,1531494333106260,All_of_Practice_trial_1,1,0.5618804,0.5472268,1,0.5971751,0.5889447
2018-07-13_ChildPilot13,1531493650669608,1531494333122886,All_of_Practice_trial_1,1,0.5538046,0.575058,1,0.5979707,0.5940424
2018-07-13_ChildPilot13,1531493650686358,1531494333139638,All_of_Practice_trial_1,1,0.5561113,0.5298988,1,0.6031865,0.561842
2018-07-13_ChildPilot13,1531493650702982,1531494333156264,All_of_Practice_trial_1,1,0.5703153,0.5105543,1,0.6099711,0.5736122
2018-07-13_ChildPilot13,1531493650719608,1531494333172892,All_of_Practice_trial_1,1,0.5635113,0.5600241,1,0.6166104,0.5016059
2018-07-13_ChildPilot13,1531493650736230,1531494333189515,All_of_Practice_trial_1,1,0.6201202,0.4398952,1,0.5991164,0.5394108
