subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-07-13_ChildPilot13,0.5,0.5,0,0,0,1,0.492888927459717,0.485439985990524
2018-07-13_ChildPilot13,0.5,0.5,1,0.475481569766998,0.430067628622055,1,0.476677119731903,0.493719846010208
2018-07-13_ChildPilot13,0.5,0.5,1,0.466954529285431,0.449165731668472,0,NaN,1.87876289007421e-40
2018-07-13_ChildPilot13,0.5,0.5,1,0.507893204689026,0.54061084985733,1,0.487551987171173,0.457855433225632
2018-07-13_ChildPilot13,0.5,0.5,0,5.09894000885191e-34,0,1,0.48791691660881,0.506311655044556
2018-07-13_ChildPilot13,0.5,0.5,0,2.10194769648723e-44,1.87876289007421e-40,1,0.487063258886337,0.465909630060196
2018-07-13_ChildPilot13,0.5,0.5,0,5.09904653802746e-34,0,1,0.476990401744843,0.536029756069183
2018-07-13_ChildPilot13,0.5,0.5,0,7.00649232162409e-45,0,1,0.475429832935333,0.446155935525894
2018-07-13_ChildPilot13,0.5,0.5,0,4.48415508583941e-44,4.48415508583941e-44,1,0.486989468336105,0.539744675159454
2018-07-13_ChildPilot13,0.5,0.5,1,0.489348709583282,0.494677007198334,1,0.473077356815338,0.468044966459274
2018-07-13_ChildPilot13,0.5,0.5,1,0.482251048088074,0.479958176612854,0,-4.34071343732059e+31,5.1483383222353e-34
2018-07-13_ChildPilot13,0.5,0.5,1,0.511886835098267,0.569737255573273,1,0.480860531330109,0.490254908800125
2018-07-13_ChildPilot13,0.5,0.5,0,0,9.1925179259708e-43,1,0.494281649589539,0.501003682613373
2018-07-13_ChildPilot13,0.5,0.5,1,0.487926423549652,0.503458857536316,1,0.50700980424881,0.385018885135651
2018-07-13_ChildPilot13,0.5,0.5,1,0.49049785733223,0.507635295391083,0,0,1.50463276905253e-36
2018-07-13_ChildPilot13,0.5,0.5,1,0.485221952199936,0.504765570163727,1,0.495229631662369,0.352033615112305
2018-07-13_ChildPilot13,0.5,0.5,0,-1.06336667776049e+37,0,1,0.492731839418411,0.527961075305939
2018-07-13_ChildPilot13,0.5,0.5,0,7.00649232162409e-45,2.77403419472754e-20,1,0.489900261163712,0.500870883464813
2018-07-13_ChildPilot13,0.5,0.5,0,2.32343791266733e-38,0,1,0.491003483533859,0.435504078865051
2018-07-13_ChildPilot13,0.5,0.5,1,0.494781285524368,0.454657137393951,1,0.493796169757843,0.446755051612854
2018-07-13_ChildPilot13,0.5,0.5,1,0.459837466478348,0.477355152368546,0,7.00649232162409e-45,0
2018-07-13_ChildPilot13,0.5,0.5,1,0.507611870765686,0.454775720834732,1,0.50260990858078,0.48891881108284
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.03590439666214e-37,1.50463276905253e-36,1,0.908504843711853,0.919699192047119
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,1,0.932411789894104,0.765419006347656,1,0.903097569942474,0.928615570068359
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.43492962746861e-42,NaN,1,0.879654765129089,0.934766411781311
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.79366203433577e-42,9.40510275028027e-38,1,0.890556156635284,0.92669004201889
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,3.90703031330724e-40,7.3468396926393e-40,1,0.879265248775482,0.930139601230621
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,3.67341984631965e-40,7.3468396926393e-40,1,0.908317446708679,0.919039487838745
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,3.67341984631965e-40,6.44170904250614e-36,1,0.871119976043701,0.935475170612335
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.50463276905253e-36,3.85185988877447e-34,1,0.892342448234558,0.929789543151855
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,1,0.986451089382172,0.788040399551392,0,5.60519385729927e-45,1.80487242205036e-42
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,3.67341984631965e-40,3.93790607525466e-37,1,0.917310059070587,0.919973433017731
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,2.25837296250165e-36,3.85185988877447e-34,1,0.896668374538422,0.922497689723969
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.50463276905253e-36,3.85185988877447e-34,1,0.888880491256714,0.931500673294067
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.50463276905253e-36,1.50463276905253e-36,1,0.899226486682892,0.914074420928955
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,0,5.60519385729927e-45,1,0.874518752098083,0.945245265960693
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,0,7.00649232162409e-45,1,0.892991185188293,0.934480249881744
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,1,0.965331494808197,0.842125773429871,0,3.67341984631965e-40,7.3468396926393e-40
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,5.60519385729927e-45,2.15379573966724e-42,1,0.870055556297302,0.943271934986115
2018-07-13_ChildPilot13,0.899999976158142,0.899999976158142,0,1.73073362600202e-35,1.50463276905253e-36,1,0.903203904628754,0.93827348947525
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,0,4.71811587744309e-40,3.67341984631965e-40,1,0.931609570980072,0.0699217021465302
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.883259236812592,0.153134375810623,1,0.90900993347168,0.118237935006618
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.871586501598358,0.133481562137604,1,0.910796880722046,0.0998531132936478
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.879342377185822,0.153323620557785,1,0.9113649725914,0.0929853394627571
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.888358056545258,0.139866650104523,1,0.913283109664917,0.110025070607662
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.872681021690369,0.130601689219475,1,0.910699009895325,0.0956654995679855
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.877542197704315,0.141906082630157,1,0.924614191055298,0.0995022431015968
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,0,2.50051901869513e-40,3.67341984631965e-40,1,0.921859681606293,0.0945664048194885
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,0,3.53127213009854e-43,4.59177480789956e-40,1,0.903545141220093,0.0989507734775543
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.888976514339447,0.132942333817482,1,0.925445973873138,0.0922620370984077
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.875771105289459,0.142007619142532,1,0.914883375167847,0.110333174467087
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.8786860704422,0.139510422945023,1,0.920187473297119,0.0985032096505165
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.874922335147858,0.118531309068203,1,0.914984524250031,0.102113164961338
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.87628972530365,0.129615470767021,1,0.921431720256805,0.0926882326602936
2018-07-13_ChildPilot13,0.899999976158142,0.100000001490116,1,0.88559103012085,0.127183243632317,0,3.85185988877447e-34,2.32343791266733e-38
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.0282284989953041,0.900723576545715,0,7.3468396926393e-40,0
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.120728723704815,0.951475322246552,0,NaN,3.53127213009854e-43
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.100470505654812,0.941843926906586,0,1.80767501897901e-42,3.76204110011211e-37
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.132648020982742,0.946440994739532,0,1.12103877145985e-44,0
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.159002795815468,0.968651831150055,0,-1.06336667776049e+37,0
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,0,3.67341984631965e-40,2.71896250372813e-37,1,0.10738405585289,0.87264758348465
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.11820263415575,0.953292727470398,0,3.67341984631965e-40,2.71896250372813e-37
2018-07-13_ChildPilot13,0.100000001490116,0.899999976158142,1,0.0543360374867916,0.940087914466858,0,7.3468396926393e-40,0
