subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
2018-08-08_ChildPilot37,0.5,0.5,0,1.40129846432482e-45,1,1,0.404796540737152,0.535139381885529
2018-08-08_ChildPilot37,0.5,0.5,0,7.84727140021898e-44,1.00893489431387e-43,1,0.408331692218781,0.525514304637909
2018-08-08_ChildPilot37,0.5,0.5,0,7.00649232162409e-45,0,1,0.429626166820526,0.536348104476929
2018-08-08_ChildPilot37,0.5,0.5,0,5.33900350593867e-34,5.33888595650359e-34,1,0.410192221403122,0.447047680616379
2018-08-08_ChildPilot37,0.5,0.5,1,0.449743568897247,0.535508632659912,1,0.457516223192215,0.489847660064697
2018-08-08_ChildPilot37,0.5,0.5,1,0.445020496845245,0.542834639549255,1,0.428990840911865,0.510092556476593
2018-08-08_ChildPilot37,0.5,0.5,1,0.432704597711563,0.510903358459473,0,5.33883085520589e-34,5.34161898086925e-34
2018-08-08_ChildPilot37,0.5,0.5,1,0.455408245325089,0.574438810348511,1,0.436376452445984,0.503211379051208
2018-08-08_ChildPilot37,0.5,0.5,1,0.437877178192139,0.52835601568222,1,0.422930091619492,0.511377811431885
2018-08-08_ChildPilot37,0.5,0.5,1,0.441509246826172,0.530396640300751,0,5.33900350593867e-34,5.34161530744941e-34
2018-08-08_ChildPilot37,0.5,0.5,1,0.443188160657883,0.524285793304443,0,5.33899615909898e-34,5.33900350593867e-34
2018-08-08_ChildPilot37,0.5,0.5,1,0.461691200733185,0.541910350322723,1,0.430659204721451,0.548080027103424
2018-08-08_ChildPilot37,0.5,0.5,1,0.433873623609543,0.521799981594086,1,0.412186592817307,0.531846284866333
2018-08-08_ChildPilot37,0.5,0.5,1,0.440151065587997,0.485923230648041,0,7.73516752307299e-43,7.91453372650657e-42
2018-08-08_ChildPilot37,0.5,0.5,1,0.443569242954254,0.562801003456116,0,1.40129846432482e-45,1
2018-08-08_ChildPilot37,0.5,0.5,1,0.436187654733658,0.548571944236755,0,1.40129846432482e-45,1
2018-08-08_ChildPilot37,0.5,0.5,0,1.40129846432482e-45,1,1,0.445186465978622,0.490857839584351
2018-08-08_ChildPilot37,0.5,0.5,1,0.430939108133316,0.537883162498474,1,0.425578594207764,0.560758709907532
2018-08-08_ChildPilot37,0.899999976158142,0.899999976158142,0,1.40129846432482e-45,1,1,0.820332050323486,0.971834063529968
2018-08-08_ChildPilot37,0.899999976158142,0.899999976158142,1,0.846493542194366,0.990952372550964,0,1.40129846432482e-45,1
